Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
4,18,2,0,0,2.2,8.2,0,2.2,0,0
4,18,3,0,0,2.2,7.7,0,2.2,0,0
4,18,4,0,0,1.7,7.2,0,1.7,0,0
4,18,5,125,28,2.2,6.2,21.659,1.3,41.404,29.513
4,18,6,487,65,3.3,5.2,58.233,3.019,91.665,78.814
4,18,7,680,95,5,7.7,253.314,7.793,396.014,376.424
4,18,8,775,119,6.1,5.7,478.541,13.847,822.849,791.15
4,18,9,841,135,7.8,7.7,693.403,17.685,1216.056,1170.454
4,18,10,861,146,8.3,7.2,856.258,21.425,1492.185,1435.244
4,18,11,667,260,9.4,9.3,894.383,21.12,1565.388,1505.223
4,18,12,350,310,8.9,10.3,670.239,17.02,1195.883,1151.058
4,18,13,129,261,8.9,10.8,398.465,13.301,722.952,694.365
4,18,14,214,338,8.3,11.8,555.204,14.078,1003.329,965.575
4,18,15,451,171,6.7,10.8,544.05,12.787,984.356,947.265
4,18,16,393,113,7.2,10.3,368.009,11.276,660.361,633.638
4,18,17,292,46,5.6,8.8,172.831,7.293,298.327,281.071
4,18,18,12,7,5,9.3,9.454,4.287,16.445,5.016
4,18,19,0,0,4.4,8.2,0,4.4,0,0
4,18,20,0,0,3.9,5.7,0,3.9,0,0
4,18,21,0,0,3.9,4.6,0,3.9,0,0
4,18,22,0,0,2.8,2.6,0,2.8,0,0
4,18,23,0,0,2.8,3.1,0,2.8,0,0
4,19,0,0,0,1.7,2.1,0,1.7,0,0
4,19,1,0,0,1.7,3.6,0,1.7,0,0
4,19,2,0,0,2.2,4.1,0,2.2,0,0
4,19,3,0,0,2.8,4.1,0,2.8,0,0
4,19,4,0,0,2.8,4.1,0,2.8,0,0
4,19,5,109,29,2.8,4.1,24.117,1.676,46.028,34.051
4,19,6,465,70,4.4,4.1,63.673,4.196,100.008,86.993
4,19,7,651,102,7.8,2.6,254.323,12.63,393.05,373.533
4,19,8,745,128,7.8,2.1,473.057,19.485,794.586,763.785
4,19,9,804,146,8.3,5.2,681.57,20.731,1179.501,1135.302
4,19,10,841,157,8.3,5.7,852.781,23.442,1472.492,1416.403
4,19,11,856,162,10,4.6,965.637,29.806,1622.187,1559.458
4,19,12,850,160,9.4,8.2,1003.979,23.851,1735.804,1667.781
4,19,13,827,152,8.9,10.3,966.971,20.831,1695.217,1629.111
4,19,14,781,137,10,7.7,853.155,22.789,1480.47,1424.036
4,19,15,703,115,13.3,8.2,675.962,22.912,1166.523,1122.817
4,19,16,559,85,11.1,9.3,436.894,16.544,762.787,732.979
4,19,17,283,50,10,8.2,174.617,11.903,296.447,279.235
4,19,18,11,10,8.3,10.3,13.051,7.69,23.01,11.46
4,19,19,0,0,7.8,8.2,0,7.8,0,0
4,19,20,0,0,6.7,7.7,0,6.7,0,0
4,19,21,0,0,6.1,6.2,0,6.1,0,0
4,19,22,0,0,6.1,8.2,0,6.1,0,0
4,19,23,0,0,5.6,6.7,0,5.6,0,0
4,20,0,0,0,5.6,7.7,0,5.6,0,0
4,20,1,0,0,6.1,8.2,0,6.1,0,0
4,20,2,0,0,5.6,6.7,0,5.6,0,0
4,20,3,0,0,5.6,6.2,0,5.6,0,0
4,20,4,0,0,5.6,8.2,0,5.6,0,0
4,20,5,42,43,5.6,7.7,36.73,5.059,69.096,56.682
4,20,6,361,104,7.8,8.8,89.59,8.086,149.247,135.241
4,20,7,365,151,9.4,9.3,224.633,11.541,371.703,352.709
4,20,8,288,255,11.1,11.3,372.336,14.817,655.4,628.822
4,20,9,494,199,12.2,10.8,525.793,18.008,924.096,889.068
4,20,10,473,278,14.4,9.3,672.845,22.948,1165.683,1122.009
4,20,11,463,278,15,10.3,725.057,23.74,1253.844,1206.767
4,20,12,323,338,15,9.3,674.842,23.729,1167.531,1123.787
4,20,13,644,296,13.9,9.3,949.832,26.287,1623.424,1560.64
4,20,14,282,274,13.9,9.8,554.313,20.893,971.037,934.407
4,20,15,109,203,13.9,9.8,302.534,17.34,537.906,514.635
4,20,16,391,121,13.3,10.3,376.666,17.385,658.229,631.567
4,20,17,71,56,12.2,9.8,89.934,12.735,158.037,143.85
4,20,18,14,14,11.1,8.8,16.836,10.437,29.35,17.683
4,20,19,0,0,10.6,8.8,0,10.6,0,0
4,20,20,0,0,10,8.8,0,10,0,0
4,20,21,0,0,10.6,8.2,0,10.6,0,0
4,20,22,0,0,10.6,8.2,0,10.6,0,0
4,20,23,0,0,11.1,8.2,0,11.1,0,0
4,21,0,0,0,11.7,8.2,0,11.7,0,0
4,21,1,0,0,11.7,7.7,0,11.7,0,0
4,21,2,0,0,11.1,7.2,0,11.1,0,0
4,21,3,0,0,10.6,6.2,0,10.6,0,0
4,21,4,0,0,10.6,6.7,0,10.6,0,0
4,21,5,25,20,10.6,7.2,18.235,9.774,33.609,21.864
4,21,6,5,41,10.6,6.2,39.064,10.071,71.648,59.184
4,21,7,14,111,11.1,6.2,108.123,11.801,196.018,181.034
4,21,8,11,132,11.1,5.7,130.299,12.337,236.855,220.986
4,21,9,2,221,11.1,5.7,211.256,13.845,382.371,363.117
4,21,10,10,202,11.7,5.2,201.438,14.548,363.433,344.64
4,21,11,1,245,11.7,3.1,237.201,16.228,424.805,404.496
4,21,12,6,226,12.2,2.6,224.593,16.798,401.19,381.472
4,21,13,3,216,12.8,3.1,212.776,16.805,380.068,360.87
4,21,14,25,306,12.8,3.6,328.224,19.204,579.854,555.429
4,21,15,6,112,12.2,5.7,112.032,13.426,203.112,187.977
4,21,16,32,89,11.1,5.2,108.073,11.988,196.186,181.199
4,21,17,6,36,10.6,4.6,36.425,10.065,66.574,54.208
4,21,18,0,7,10.6,4.6,6.622,9.315,12.23,0.878
4,21,19,0,0,10,3.6,0,10,0,0
4,21,20,0,0,10,5.7,0,10,0,0
4,21,21,0,0,10,4.1,0,10,0,0
4,21,22,0,0,10,4.1,0,10,0,0
4,21,23,0,0,9.4,6.2,0,9.4,0,0
4,22,0,0,0,9.4,4.1,0,9.4,0,0
4,22,1,0,0,9.4,5.2,0,9.4,0,0
4,22,2,0,0,8.9,3.6,0,8.9,0,0
4,22,3,0,0,8.9,4.1,0,8.9,0,0
4,22,4,0,0,8.3,4.1,0,8.3,0,0
4,22,5,170,27,8.9,4.1,20.62,7.735,38.344,26.511
4,22,6,472,72,10,4.6,70.637,10.004,103.955,90.862
4,22,7,635,94,10.6,4.6,249.239,14.391,383.672,364.386
4,22,8,390,221,11.1,6.2,392.227,16.991,679.508,652.222
4,22,9,646,240,11.7,6.2,670.437,22.584,1153.859,1110.631
4,22,10,503,309,12.2,5.7,729.711,25.122,1251.598,1204.609
4,22,11,715,198,10.6,5.7,880.287,26.314,1503.838,1446.391
4,22,12,740,211,11.7,6.2,959.824,28.177,1625.99,1563.088
4,22,13,840,133,11.1,6.7,961.88,26.908,1639.111,1575.608
4,22,14,804,121,11.7,6.2,858.605,26.539,1464.019,1408.294
4,22,15,739,102,10.6,7.7,687.667,20.784,1198.469,1153.544
4,22,16,607,76,10.6,8.2,456.426,16.837,795.499,764.668
4,22,17,352,47,10,6.2,200.82,12.827,337.854,319.674
4,22,18,26,13,10.6,5.2,19.795,9.922,33.495,21.752
4,22,19,0,0,10.6,8.2,0,10.6,0,0
4,22,20,0,0,10.6,5.2,0,10.6,0,0
4,22,21,0,0,10.6,5.2,0,10.6,0,0
4,22,22,0,0,10.6,5.2,0,10.6,0,0
4,22,23,0,0,10,5.7,0,10,0,0
4,23,0,0,0,9.4,4.6,0,9.4,0,0
4,23,1,0,0,8.9,3.1,0,8.9,0,0
4,23,2,0,0,10.6,4.1,0,10.6,0,0
4,23,3,0,0,10.6,4.1,0,10.6,0,0
4,23,4,0,1,11.7,6.2,0.97,10.522,1.782,0
4,23,5,124,35,10.6,4.1,28.865,9.64,53.232,41.119
4,23,6,450,76,11.7,3.1,74.774,11.829,110.191,96.974
4,23,7,629,111,11.1,3.6,264.628,15.724,410.015,390.077
4,23,8,724,138,13.3,3.6,480.411,23.264,796.469,765.608
4,23,9,783,157,13.3,7.2,685.647,23.556,1172.603,1128.667
4,23,10,811,168,14.4,4.6,845.711,31.483,1406.037,1352.774
4,23,11,825,173,13.3,5.7,953.964,30.512,1597.325,1535.726
4,23,12,820,171,11.7,8.8,991.275,25.323,1702.137,1635.706
4,23,13,798,162,11.7,8.2,954.058,25.47,1636.909,1573.507
4,23,14,754,147,11.1,7.2,848.141,24.39,1461.032,1405.436
4,23,15,675,123,10.6,6.2,666.909,21.987,1156.358,1113.036
4,23,16,538,91,9.4,4.6,433.865,18.068,753.343,723.827
4,23,17,279,54,8.3,3.6,178.717,11.789,304.835,287.429
4,23,18,12,13,7.8,3.1,15.103,6.816,26.809,15.189
4,23,19,0,0,7.8,1.5,0,7.8,0,0
4,23,20,0,0,8.3,1.5,0,8.3,0,0
4,23,21,0,0,8.3,2.1,0,8.3,0,0
4,23,22,0,0,9.4,4.1,0,9.4,0,0
4,23,23,0,0,8.9,4.1,0,8.9,0,0
4,24,0,0,0,8.3,4.1,0,8.3,0,0
4,24,1,0,0,8.3,4.1,0,8.3,0,0
4,24,2,0,0,7.8,4.1,0,7.8,0,0
4,24,3,0,0,7.8,3.1,0,7.8,0,0
4,24,4,2,1,5.6,3.1,0.97,3.785,1.834,0
4,24,5,233,32,7.8,3.6,24.501,6.631,45.78,33.808
4,24,6,569,61,9.4,5.7,69.184,9.387,91.975,79.117
4,24,7,728,85,10.6,6.2,273.303,14.199,418.66,398.506
4,24,8,731,104,10.6,6.2,455.891,17.619,773.856,743.704
4,24,9,799,158,10,8.2,699.195,19.569,1218.246,1172.559
4,24,10,758,207,9.4,8.2,844.007,21.287,1472.931,1416.823
4,24,11,503,342,9.4,7.2,829.889,22.273,1445.1,1390.185
4,24,12,326,344,9.4,7.2,685.359,19.977,1206.542,1161.307
4,24,13,495,321,9.4,6.7,836.287,22.818,1452.897,1397.649
4,24,14,521,242,8.3,7.2,742.399,19.775,1306.928,1257.738
4,24,15,506,189,8.9,6.7,608.149,18.618,1072.138,1031.93
4,24,16,424,127,8.9,6.7,404.171,15.098,713.872,685.56
4,24,17,209,71,8.9,4.6,166.291,11.581,287.909,270.893
4,24,18,31,12,9.4,5.2,21.486,8.688,36.231,24.437
4,24,19,0,0,8.9,4.1,0,8.9,0,0
4,24,20,0,0,8.9,6.2,0,8.9,0,0
4,24,21,0,0,8.3,6.2,0,8.3,0,0
4,24,22,0,0,8.3,6.2,0,8.3,0,0
4,24,23,0,0,7.8,5.2,0,7.8,0,0
4,25,0,0,0,7.8,5.2,0,7.8,0,0
4,25,1,0,0,7.2,5.2,0,7.2,0,0
4,25,2,0,0,7.2,5.2,0,7.2,0,0
4,25,3,0,0,7.2,6.2,0,7.2,0,0
4,25,4,0,0,7.2,5.7,0,7.2,0,0
4,25,5,1,27,7.8,6.2,25.608,6.99,47.775,35.765
4,25,6,5,85,8.3,5.7,78.844,8.455,145.824,131.889
4,25,7,1,191,9.4,7.2,175.28,11.132,321.027,303.244
4,25,8,6,226,10,6.2,214.734,12.713,390.362,370.911
4,25,9,3,199,10.6,7.7,191.126,12.64,347.776,329.36
4,25,10,0,258,10.6,8.8,247.15,13.224,448.626,427.711
4,25,11,5,205,10.6,7.7,201.736,12.832,366.824,347.949
4,25,12,3,258,9.4,7.7,253.393,12.362,461.722,440.47
4,25,13,1,219,9.4,8.2,213.727,11.708,390.575,371.12
4,25,14,2,180,8.3,7.2,176.487,10.183,324.692,306.823
4,25,15,1,232,8.3,7.7,233.197,10.923,427.625,407.245
4,25,16,0,149,8.3,6.2,149.606,9.942,275.533,258.799
4,25,17,1,62,8.3,6.2,61.838,8.313,114.625,101.32
4,25,18,0,14,8.3,5.7,13.27,7.309,24.722,13.14
4,25,19,0,0,8.3,5.2,0,8.3,0,0
4,25,20,0,0,8.3,4.6,0,8.3,0,0
4,25,21,0,0,8.9,3.6,0,8.9,0,0
4,25,22,0,0,8.3,4.1,0,8.3,0,0
4,25,23,0,0,8.3,4.1,0,8.3,0,0
4,26,0,0,0,8.3,3.1,0,8.3,0,0
4,26,1,0,0,8.3,2.6,0,8.3,0,0
4,26,2,0,0,8.3,3.1,0,8.3,0,0
4,26,3,0,0,9.4,4.6,0,9.4,0,0
4,26,4,0,1,8.9,3.1,0.97,7.129,1.808,0
4,26,5,66,39,8.3,3.6,33.745,7.355,62.856,50.56
4,26,6,5,92,9.4,2.6,84.768,9.77,155.892,141.75
4,26,7,11,196,9.4,3.1,182.451,12.283,331.438,313.41
4,26,8,19,257,10,3.1,249.386,14.768,448.606,427.692
4,26,9,8,289,11.1,3.6,279.517,16.476,499.881,477.63
4,26,10,650,229,12.2,3.6,778.432,28.854,1311.405,1262.034
4,26,11,133,508,14.4,4.1,641.479,28.415,1085.493,1044.8
4,26,12,4,287,13.3,6.2,283.312,17.821,503.737,481.384
4,26,13,89,319,13.9,5.7,411.624,20.533,722.811,694.228
4,26,14,758,181,12.2,5.7,891.542,27.684,1512.276,1454.46
4,26,15,646,82,12.2,5.2,597.143,23.693,1026.976,988.388
4,26,16,678,63,12.2,3.6,483.988,23.008,819.484,787.892
4,26,17,441,42,13.9,2.1,230.969,19.846,374.383,355.324
4,26,18,43,15,12.2,2.6,27.848,11.737,46.009,34.032
4,26,19,0,0,15.6,5.7,0,15.6,0,0
4,26,20,0,0,13.9,5.7,0,13.9,0,0
4,26,21,0,0,12.8,5.2,0,12.8,0,0
4,26,22,0,0,11.7,5.7,0,11.7,0,0
4,26,23,0,0,11.1,5.7,0,11.1,0,0
4,27,0,0,0,11.1,6.2,0,11.1,0,0
4,27,1,0,0,11.1,6.7,0,11.1,0,0
4,27,2,0,0,10,5.2,0,10,0,0
4,27,3,0,0,11.1,5.2,0,11.1,0,0
4,27,4,0,2,11.1,5.2,1.94,9.808,3.574,0
4,27,5,104,49,12.2,5.2,39.562,11.605,72.331,59.855
4,27,6,384,92,15,4.6,90.6,15.515,135.764,122.034
4,27,7,598,119,18.3,4.1,270.303,22.929,411.069,391.105
4,27,8,620,187,22.8,3.6,481.263,32.756,768.948,738.949
4,27,9,654,222,26.7,4.1,665.766,40.49,1051.077,1011.629
4,27,10,427,295,30,3.1,656.831,45.274,1020.17,981.823
4,27,11,698,232,31.7,3.1,904.455,52.351,1355.034,1303.887
4,27,12,621,277,31.7,4.1,916.052,51.303,1380.685,1328.48
4,27,13,440,310,27.8,4.6,772.977,43.868,1211.429,1166.006
4,27,14,564,257,31.1,4.1,798.111,48.097,1222.52,1176.667
4,27,15,271,242,32.2,3.6,479.582,43.227,751.793,722.325
4,27,16,83,157,32.8,5.2,214.289,36.672,345.994,327.62
4,27,17,166,74,31.7,5.2,153.248,33.98,241.076,225.114
4,27,18,9,18,30,4.1,20.041,29.58,32.789,21.059
4,27,19,0,0,29.4,5.2,0,29.4,0,0
4,27,20,0,0,28.3,5.2,0,28.3,0,0
4,27,21,0,0,27.2,4.1,0,27.2,0,0
4,27,22,0,0,24.4,3.6,0,24.4,0,0
4,27,23,0,0,22.8,4.6,0,22.8,0,0
4,28,0,0,0,25,5.2,0,25,0,0
4,28,1,0,0,24.4,4.6,0,24.4,0,0
4,28,2,0,0,20,0,0,20,0,0
4,28,3,0,0,21.1,2.1,0,21.1,0,0
4,28,4,15,1,17.2,2.6,0.97,15.515,1.743,0
4,28,5,361,29,22.2,4.1,21.169,21.281,37.048,25.238
4,28,6,649,49,23.9,3.1,74.368,24.244,82.823,70.144
4,28,7,781,67,26.1,3.6,284.103,31.298,401.351,381.629
4,28,8,849,82,29.4,4.1,503.327,39.441,769.406,739.393
4,28,9,898,92,31.1,4.6,709.653,45.232,1090.429,1049.555
4,28,10,921,98,32.2,2.6,871.807,53.316,1296.04,1247.287
4,28,11,918,101,28.9,5.2,967.267,47.436,1487.419,1430.686
4,28,12,677,219,21.7,10.3,911.866,33.087,1508.641,1450.983
4,28,13,539,230,16.1,8.2,786.857,27.412,1337.805,1287.364
4,28,14,540,222,13.3,9.3,739.018,22.92,1282.248,1234.046
4,28,15,367,182,11.1,9.8,495.894,17.156,880.695,847.116
4,28,16,441,122,10.6,9.3,410.071,15.545,722.879,694.295
4,28,17,4,68,10,9.3,69.259,10.292,127.056,113.502
4,28,18,0,8,9.4,9.3,7.569,8.608,14.022,2.637
4,28,19,0,0,8.9,10.3,0,8.9,0,0
4,28,20,0,0,8.9,8.8,0,8.9,0,0
4,28,21,0,0,8.3,9.3,0,8.3,0,0
4,28,22,0,0,8.3,9.8,0,8.3,0,0
4,28,23,0,0,8.3,8.8,0,8.3,0,0
4,29,0,0,0,8.3,9.8,0,8.3,0,0
4,29,1,0,0,7.8,9.3,0,7.8,0,0
4,29,2,0,0,7.8,8.8,0,7.8,0,0
4,29,3,0,0,7.2,9.8,0,7.2,0,0
4,29,4,0,0,6.7,8.8,0,6.7,0,0
4,29,5,1,20,6.1,8.8,18.945,5.364,35.593,23.811
4,29,6,0,57,6.1,8.2,54.11,5.855,101.444,88.4
4,29,7,1,121,6.1,8.2,113.99,6.758,212.769,197.425
4,29,8,4,145,6.7,7.7,139.191,7.827,258.529,242.178
4,29,9,0,234,6.7,8.2,222.144,9.011,410.801,390.843
4,29,10,1,243,6.7,7.7,233.441,9.359,431.031,410.565
4,29,11,0,266,6.7,8.8,256.662,9.46,473.701,452.138
4,29,12,1,231,6.7,7.2,224.5,9.376,414.496,394.447
4,29,13,1,240,6.7,7.7,234.678,9.38,433.279,412.756
4,29,14,0,198,6.7,7.2,192.76,8.851,356.711,338.08
4,29,15,0,145,6.7,7.7,140.582,7.923,261.208,244.798
4,29,16,0,94,6.7,7.2,90.54,7.136,168.803,154.393
4,29,17,0,39,6.7,7.2,36.994,6.237,69.241,56.823
4,29,18,0,11,6.1,6.7,10.415,5.112,19.589,8.102
4,29,19,0,0,6.7,6.7,0,6.7,0,0
4,29,20,0,0,6.7,6.2,0,6.7,0,0
4,29,21,0,0,6.7,5.7,0,6.7,0,0
4,29,22,0,0,6.7,6.2,0,6.7,0,0
4,29,23,0,0,6.7,5.7,0,6.7,0,0
4,30,0,0,0,6.7,6.7,0,6.7,0,0
4,30,1,0,0,6.7,8.2,0,6.7,0,0
4,30,2,0,0,6.7,5.2,0,6.7,0,0
4,30,3,0,0,6.7,6.2,0,6.7,0,0
4,30,4,0,2,6.7,6.2,1.94,5.485,3.642,0
4,30,5,0,26,7.2,6.2,24.646,6.372,46.103,34.125
4,30,6,0,73,7.2,7.7,68.75,7.177,128.156,114.58
4,30,7,1,126,7.2,5.7,118.529,8.132,219.929,204.43
4,30,8,0,169,7.2,6.2,159.469,8.86,295.094,277.913
4,30,9,1,353,8.3,5.7,334.861,13.314,607.577,582.373
4,30,10,2,227,8.3,4.6,218.858,11.933,399.545,379.867
4,30,11,0,267,8.9,4.6,257.614,13.123,467.831,446.42
4,30,12,1,410,8.9,6.2,404.634,14.998,728.687,699.926
4,30,13,1,383,8.3,6.7,381.441,13.885,690.352,662.744
4,30,14,1,327,8.3,5.7,327.822,13.499,594.331,569.501
4,30,15,1,237,8.3,5.7,237.688,11.781,434.212,413.665
4,30,16,0,166,8.3,5.2,167.423,10.505,307.586,290.117
4,30,17,0,76,7.8,4.6,76.418,8.175,141.832,127.979
4,30,18,0,18,7.2,4.6,17.159,6.172,32.126,20.408
4,30,19,0,0,7.2,3.6,0,7.2,0,0
4,30,20,0,0,7.2,4.1,0,7.2,0,0
4,30,21,0,0,6.6,4.3,0,6.6,0,0
4,30,22,0,0,6.1,4.6,0,6.1,0,0
4,30,23,0,0,5.5,4.8,0,5.5,0,0
5,1,0,0,0,5,5,0,5,0,0
5,1,1,0,0,4.4,5.2,0,4.4,0,0
5,1,2,0,0,3.9,5.5,0,3.9,0,0
5,1,3,0,0,3.3,5.7,0,3.3,0,0
5,1,4,13,3,2.8,5.7,2.91,1.519,5.557,0
5,1,5,355,34,2.8,6.7,25.037,1.997,47.72,35.711
5,1,6,654,58,5,6.2,88.083,5.287,110.824,97.595
5,1,7,788,79,6.7,6.2,299.292,10.742,469.823,448.361
5,1,8,852,95,8.3,5.7,522.525,16.924,892.09,858.134
5,1,9,871,92,9.4,7.7,695.917,19.379,1213.659,1168.15
5,1,10,891,111,11.1,8.2,863.725,23.289,1493.395,1436.402
5,1,11,927,117,12.2,7.7,995.574,27.07,1694.875,1628.785
5,1,12,912,135,13.3,8.2,1043.698,28.397,1766.317,1696.835
5,1,13,12,408,12.8,7.7,418.153,19.094,739.182,710.101
5,1,14,321,247,11.7,10.3,560.228,18.158,993.833,956.412
5,1,15,136,279,11.7,8.2,408.578,17.138,727.391,698.67
5,1,16,292,132,10,9.3,324.682,13.726,579.019,554.617
5,1,17,84,72,9.4,11.3,112.933,10.092,201.541,186.439
5,1,18,46,19,8.3,10.3,33.437,7.906,56.818,44.637
5,1,19,0,0,6.7,6.7,0,6.7,0,0
5,1,20,0,0,6.7,6.2,0,6.7,0,0
5,1,21,0,0,6.1,5.2,0,6.1,0,0
5,1,22,0,0,5.6,7.7,0,5.6,0,0
5,1,23,0,0,5.6,6.7,0,5.6,0,0
5,2,0,0,0,5.6,7.2,0,5.6,0,0
5,2,1,0,0,5,7.7,0,5,0,0
5,2,2,0,0,5,6.2,0,5,0,0
5,2,3,0,0,4.4,6.7,0,4.4,0,0
5,2,4,7,5,4.4,7.7,4.849,3.402,9.187,0
5,2,5,271,41,5,6.7,31.003,4.309,58.51,46.298
5,2,6,568,71,6.1,6.2,91.455,6.46,122.499,109.037
5,2,7,722,98,7.2,8.8,295.958,10.398,471.483,449.978
5,2,8,796,119,8.9,6.7,516.406,16.595,885.522,851.783
5,2,9,845,134,10.6,6.2,720.346,22.493,1239.484,1192.97
5,2,10,871,143,12.2,7.2,879.405,25.751,1503.288,1445.864
5,2,11,879,146,13.3,6.2,980.721,30.144,1645.286,1581.499
5,2,12,879,144,14.4,5.7,1021.428,33.014,1690.528,1624.641
5,2,13,861,137,16.1,5.2,995.063,35.338,1628.025,1565.03
5,2,14,688,142,16.7,6.2,789.525,30.428,1321.852,1272.059
5,2,15,734,112,17.2,5.7,705.222,29.879,1178.468,1134.309
5,2,16,496,122,16.1,5.2,444.413,24.42,751.971,722.497
5,2,17,385,52,15.6,6.2,223.425,18.861,367.694,348.797
5,2,18,51,18,13.3,7.7,33.213,12.975,54.591,42.452
5,2,19,0,0,12.2,7.2,0,12.2,0,0
5,2,20,0,0,11.7,7.7,0,11.7,0,0
5,2,21,0,0,10.6,7.7,0,10.6,0,0
5,2,22,0,0,9.4,5.7,0,9.4,0,0
5,2,23,0,0,7.8,3.6,0,7.8,0,0
5,3,0,0,0,7.8,4.1,0,7.8,0,0
5,3,1,0,0,7.8,4.6,0,7.8,0,0
5,3,2,0,0,8.3,6.7,0,8.3,0,0
5,3,3,0,0,8.3,5.2,0,8.3,0,0
5,3,4,0,2,8.3,6.7,1.94,7.182,3.616,0
5,3,5,28,50,8.3,6.7,44.412,7.849,82.546,69.872
5,3,6,103,114,8.9,6.2,103.702,9.511,182.466,167.769
5,3,7,480,154,10,8.8,274.848,12.935,452.148,431.143
5,3,8,598,198,11.7,7.2,487.93,18.603,836.603,804.462
5,3,9,499,274,12.2,6.7,612.699,21.732,1061.767,1021.934
5,3,10,676,257,13.3,6.2,833.914,27.289,1415.911,1362.233
5,3,11,712,240,14.4,5.2,930.38,32.131,1546.021,1486.718
5,3,12,760,233,15.6,5.2,1011.192,35.003,1657.356,1593.013
5,3,13,240,355,14.4,4.6,618.7,27.475,1051.694,1012.224
5,3,14,230,336,13.3,5.2,566.421,23.789,979.283,942.368
5,3,15,206,216,11.7,6.7,390.64,17.651,693.137,665.446
5,3,16,109,114,11.1,5.2,187.404,13.957,335.744,317.613
5,3,17,0,75,11.1,4.6,74.697,11.509,136.625,122.878
5,3,18,1,22,11.1,3.1,21.78,10.044,39.981,28.117
5,3,19,0,0,10.6,6.2,0,10.6,0,0
5,3,20,0,0,9.4,6.2,0,9.4,0,0
5,3,21,0,0,8.9,4.6,0,8.9,0,0
5,3,22,0,0,9.4,5.7,0,9.4,0,0
5,3,23,0,0,9.4,4.6,0,9.4,0,0
5,4,0,0,0,8.9,6.2,0,8.9,0,0
5,4,1,0,0,7.2,4.1,0,7.2,0,0
5,4,2,0,0,6.1,6.2,0,6.1,0,0
5,4,3,0,0,6.1,6.2,0,6.1,0,0
5,4,4,30,6,5.6,3.6,5.819,4.013,10.996,0
5,4,5,406,34,6.1,6.7,24.596,5.311,46.22,34.239
5,4,6,674,55,7.2,6.2,92.512,7.578,112.237,98.98
5,4,7,797,74,8.9,4.1,303.206,14.158,470.246,448.773
5,4,8,866,89,10,3.1,529.374,21.761,884.962,851.241
5,4,9,907,100,11.7,5.2,733.173,25.216,1245.17,1198.433
5,4,10,878,94,11.7,5.2,839.478,27.55,1422.781,1368.813
5,4,11,904,109,11.7,6.2,968.813,28.28,1639.91,1576.37
5,4,12,913,108,12.2,7.7,1018.943,27.523,1731.651,1663.825
5,4,13,898,108,12.2,7.7,993.516,27.186,1690.971,1625.063
5,4,14,691,185,12.2,7.7,840.833,24.849,1445.77,1390.826
5,4,15,243,216,12.2,6.7,428.99,19.102,756.027,726.429
5,4,16,201,166,11.7,6.2,301.848,16.259,534.487,511.309
5,4,17,44,98,11.7,6.2,123.57,13.008,221.303,205.775
5,4,18,1,8,11.7,6.2,7.784,10.772,14.169,2.781
5,4,19,0,0,11.1,5.7,0,11.1,0,0
5,4,20,0,0,10.6,4.6,0,10.6,0,0
5,4,21,0,0,10.6,3.6,0,10.6,0,0
5,4,22,0,0,10,3.1,0,10,0,0
5,4,23,0,0,9.4,4.1,0,9.4,0,0
5,5,0,0,0,8.9,4.1,0,8.9,0,0
5,5,1,0,0,8.9,4.6,0,8.9,0,0
5,5,2,0,0,8.9,6.2,0,8.9,0,0
5,5,3,0,0,8.9,6.7,0,8.9,0,0
5,5,4,0,3,8.3,6.7,2.91,7.169,5.424,0
5,5,5,2,25,8.3,7.2,23.692,7.546,44.094,32.153
5,5,6,5,64,7.8,8.8,61.169,7.68,113.323,100.044
5,5,7,3,104,7.8,10.3,99.268,8.197,183.925,169.198
5,5,8,2,156,7.8,7.7,148.479,9.061,274.419,257.711
5,5,9,4,189,7.2,7.7,182.388,9.018,337.202,319.038
5,5,10,2,225,7.2,8.8,216.886,9.369,400.44,380.74
5,5,11,1,243,7.2,10.3,234.949,9.396,433.749,413.214
5,5,12,0,250,7.2,8.8,242.18,9.763,446.38,425.523
5,5,13,1,243,7.8,6.7,237.441,10.815,435.627,415.044
5,5,14,1,184,8.3,6.2,179.281,10.462,329.431,311.45
5,5,15,1,143,8.3,5.2,139.087,9.866,256.235,239.936
5,5,16,1,104,7.8,4.6,101.12,8.633,187.275,172.477
5,5,17,1,44,7.8,3.6,42.15,7.291,78.457,65.862
5,5,18,0,13,7.8,2.6,12.312,6.283,23.04,11.49
5,5,19,0,0,7.8,1.5,0,7.8,0,0
5,5,20,0,0,7.8,2.6,0,7.8,0,0
5,5,21,0,0,7.8,2.6,0,7.8,0,0
5,5,22,0,0,7.8,3.6,0,7.8,0,0
5,5,23,0,0,7.8,4.1,0,7.8,0,0
5,6,0,0,0,7.8,4.6,0,7.8,0,0
5,6,1,0,0,7.8,4.1,0,7.8,0,0
5,6,2,0,0,7.8,4.6,0,7.8,0,0
5,6,3,0,0,7.8,4.6,0,7.8,0,0
5,6,4,0,10,7.8,3.6,9.698,6.31,18.147,6.686
5,6,5,33,75,8.3,4.1,61.915,8.062,114.972,101.66
5,6,6,106,157,9.4,3.6,136.209,11.013,240.044,224.105
