Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
7,23,2,0,0,17.8,4.1,0,17.8,0,0
7,23,3,0,0,17.2,4.1,0,17.2,0,0
7,23,4,10,11,16.7,4.1,10.534,15.437,56.799,22.374
7,23,5,247,51,17.8,5.2,38.236,17.271,204.463,167.273
7,23,6,496,86,20,3.6,98.961,20.845,398.942,357.921
7,23,7,639,118,21.7,4.1,285.078,26.698,1279.319,1218.268
7,23,8,729,143,25.6,4.1,495.617,35.469,2334.125,2243.278
7,23,9,785,161,25,6.7,696.938,36.074,3370.687,3244.402
7,23,10,810,172,25.6,4.1,854.565,43.694,4011.672,3860.419
7,23,11,767,195,25,5.7,929.268,41.85,4413.49,4245.396
7,23,12,769,183,23.9,5.7,965.976,41.497,4597.777,4421.651
7,23,13,755,164,24.4,6.2,933.376,40.623,4462.262,4292.061
7,23,14,710,173,24.4,6.2,862.106,39.367,4145.534,3988.772
7,23,15,685,136,23.9,5.7,720.296,37.012,3494.456,3363.532
7,23,16,607,109,22.2,5.2,529.323,32.221,2600.217,2500.855
7,23,17,438,76,21.1,5.2,295.829,26.371,1443.296,1378.028
7,23,18,140,37,21.7,4.6,78.758,22.552,367.178,326.798
7,23,19,1,2,20.6,3.6,2.064,19.336,10.614,0
7,23,20,0,0,20.6,2.6,0,20.6,0,0
7,23,21,0,0,20.6,2.6,0,20.6,0,0
7,23,22,0,0,19.4,1,0,19.4,0,0
7,23,23,0,0,19.4,1,0,19.4,0,0
7,24,0,0,0,19.4,4.1,0,19.4,0,0
7,24,1,0,0,18.9,4.1,0,18.9,0,0
7,24,2,0,0,18.3,4.6,0,18.3,0,0
7,24,3,0,0,17.8,3.6,0,17.8,0,0
7,24,4,1,12,17.2,3.6,11.638,15.899,62.622,28.09
7,24,5,116,71,17.8,4.1,58.024,17.617,309.792,270.554
7,24,6,349,131,18.9,5.2,128.571,20.2,593.794,548.719
7,24,7,501,188,20.6,5.2,304.29,25.402,1424.76,1359.976
7,24,8,595,236,21.7,5.7,511.073,30.254,2490.031,2394.244
7,24,9,646,281,21.7,5.2,711.735,34.846,3470.667,3340.641
7,24,10,609,298,22.2,6.7,808.267,35.307,3960.362,3811.193
7,24,11,634,289,22.8,5.2,901.058,39.968,4320.839,4156.709
7,24,12,617,305,21.7,5.2,944.307,39.815,4533.19,4359.901
7,24,13,658,310,22.8,5.2,993.733,41.909,4719.883,4538.329
7,24,14,428,292,22.8,5.2,725.016,36.941,3529.541,3397.286
7,24,15,524,213,22.2,5.7,669.461,34.193,3295.445,3171.938
7,24,16,423,164,21.1,4.6,465.975,30.514,2314.998,2224.747
7,24,17,244,104,20,4.1,229.048,24.523,1143.144,1085.48
7,24,18,22,44,19.4,3.1,52.643,19.65,271.463,232.978
7,24,19,0,1,18.9,3.1,0.97,17.439,5.182,0
7,24,20,0,0,18.9,3.1,0,18.9,0,0
7,24,21,0,0,18.3,2.6,0,18.3,0,0
7,24,22,0,0,18.3,1,0,18.3,0,0
7,24,23,0,0,17.8,2.1,0,17.8,0,0
7,25,0,0,0,17.8,2.1,0,17.8,0,0
7,25,1,0,0,17.8,1.5,0,17.8,0,0
7,25,2,0,0,18.3,1.5,0,18.3,0,0
7,25,3,0,0,17.8,1.5,0,17.8,0,0
7,25,4,7,14,17.2,2.1,13.578,15.669,73.134,38.41
7,25,5,27,51,17.8,2.1,45.751,17.206,244.723,206.757
7,25,6,482,105,18.9,1.5,112.199,20.371,476.601,433.99
7,25,7,592,114,20,3.6,266.173,24.805,1205.412,1146.212
7,25,8,660,169,21.7,3.6,483.142,31.69,2323.849,2233.323
7,25,9,633,229,22.8,5.2,654.482,34.832,3189.572,3069.919
7,25,10,303,277,23.3,5.2,531.552,33.275,2631.952,2531.548
7,25,11,479,347,23.9,7.7,812.022,35.815,3975.852,3826.055
7,25,12,328,327,23.3,7.7,669.926,33.321,3321.532,3197.066
7,25,13,770,168,24.4,9.3,951.887,36.958,4635.356,4457.569
7,25,14,333,332,22.2,6.7,670.242,33.312,3322.078,3197.591
7,25,15,272,273,25.6,7.2,521.604,33.619,2577.349,2478.735
7,25,16,179,159,25.6,7.7,285.52,29.554,1430.151,1365.227
7,25,17,369,96,23.9,7.2,283.064,27.728,1379.934,1316.313
7,25,18,100,45,23.3,5.2,79.371,24.087,380.056,339.416
7,25,19,2,0,21.7,7.2,0.249,20.802,0.677,0
7,25,20,0,0,20.6,6.2,0,20.6,0,0
7,25,21,0,0,20,5.2,0,20,0,0
7,25,22,0,0,20,5.2,0,20,0,0
7,25,23,0,0,18.9,4.6,0,18.9,0,0
7,26,0,0,0,18.9,3.6,0,18.9,0,0
7,26,1,0,0,18.9,5.2,0,18.9,0,0
7,26,2,0,0,18.9,5.2,0,18.9,0,0
7,26,3,0,0,18.3,3.1,0,18.3,0,0
7,26,4,15,9,18.3,3.1,8.729,16.876,46.759,12.518
7,26,5,104,65,18.9,2.6,53.743,18.571,285.695,246.931
7,26,6,2,79,20,3.1,74.36,20.334,391.642,350.769
7,26,7,266,181,22.8,4.6,232.792,26.427,1117.413,1060.376
7,26,8,294,273,23.9,3.6,393.852,31.85,1926.235,1847.659
7,26,9,655,234,24.4,4.6,673.734,37.552,3239.029,3117.584
7,26,10,418,342,25.6,4.1,690.154,40.268,3300.022,3176.347
7,26,11,726,200,25,5.7,898.552,41.079,4284.359,4121.776
7,26,12,795,234,26.1,6.7,1048.97,43.397,4944.448,4752.691
7,26,13,676,180,27.8,6.2,876.45,43.19,4135.535,3979.188
7,26,14,764,125,28.3,7.7,854.505,41.248,4069.707,3916.078
7,26,15,345,287,26.7,6.7,596.007,36.546,2902.083,2792.575
7,26,16,157,208,25.6,6.7,326.505,30.705,1629.413,1559.174
7,26,17,7,74,24.4,6.2,74.495,25.065,383.079,342.378
7,26,18,8,23,23.9,6.7,24.221,23.392,123.408,87.752
7,26,19,0,0,22.8,6.2,0,22.8,0,0
7,26,20,0,0,21.7,4.6,0,21.7,0,0
7,26,21,0,0,21.7,4.6,0,21.7,0,0
7,26,22,0,0,21.7,5.2,0,21.7,0,0
7,26,23,0,0,21.7,6.2,0,21.7,0,0
7,27,0,0,0,21.7,6.7,0,21.7,0,0
7,27,1,0,0,22.2,6.2,0,22.2,0,0
7,27,2,0,0,22.2,6.2,0,22.2,0,0
7,27,3,0,0,23.3,6.2,0,23.3,0,0
7,27,4,0,3,23.3,5.7,2.91,22.24,15.208,0
7,27,5,2,42,23.9,5.2,39.365,23.494,204.559,167.367
7,27,6,524,68,25.6,5.7,82.37,26.087,305.181,266.034
7,27,7,743,76,26.1,6.7,277.361,29.823,1189.923,1131.107
7,27,8,815,91,27.8,8.2,491.998,34.426,2314.487,2224.253
7,27,9,696,178,28.3,7.7,648.883,37.779,3112.588,2995.698
7,27,10,642,231,29.4,7.2,771.226,41.386,3664.39,3526.954
7,27,11,765,191,30,7.7,922.158,43.897,4333.837,4169.154
7,27,12,874,134,29.4,8.2,1010.943,44.17,4746.227,4563.491
7,27,13,843,139,28.9,8.8,992.22,42.819,4690.679,4510.431
7,27,14,818,132,28.3,6.7,911.588,43.487,4292.061,4129.152
7,27,15,641,140,28.3,8.8,687.752,37.883,3321.979,3197.495
7,27,16,350,129,27.2,7.7,379.325,32.762,1863.315,1786.548
7,27,17,84,118,25.6,7.7,161.828,27.541,810.803,760.959
7,27,18,36,40,25,5.2,51.635,25.101,255.059,216.893
7,27,19,6,2,23.9,7.2,2.69,23.047,12.123,0
7,27,20,0,0,23.3,5.7,0,23.3,0,0
7,27,21,0,0,21.7,5.2,0,21.7,0,0
7,27,22,0,0,20.6,5.2,0,20.6,0,0
7,27,23,0,0,20,5.2,0,20,0,0
7,28,0,0,0,18.9,5.2,0,18.9,0,0
7,28,1,0,0,18.3,4.1,0,18.3,0,0
7,28,2,0,0,17.8,3.6,0,17.8,0,0
7,28,3,0,0,17.2,4.1,0,17.2,0,0
7,28,4,1,6,16.7,3.1,5.819,15.174,31.413,0
7,28,5,87,54,17.8,3.1,45.786,17.274,244.836,206.868
7,28,6,248,139,20,2.6,125.024,21.61,599.539,554.341
7,28,7,437,193,20.6,1.5,287.421,27.518,1340.967,1278.348
7,28,8,584,231,20.6,3.1,498.603,31.498,2412.565,2319.25
7,28,9,572,269,22.2,3.6,648.031,36.294,3137.558,3019.775
7,28,10,640,232,22.8,5.2,770.184,37.266,3736.154,3595.919
7,28,11,705,260,22.8,6.2,938.517,38.856,4525.575,4352.619
7,28,12,703,259,22.8,7.2,982.855,38.314,4753.968,4570.884
7,28,13,461,339,23.3,7.2,829.287,36.452,4048.575,3895.814
7,28,14,378,305,22.8,8.8,682.13,32.151,3399.99,3272.615
7,28,15,100,209,21.1,7.2,302.398,25.602,1553.965,1485.765
7,28,16,2,124,21.1,5.2,121.444,22.683,633.341,587.417
7,28,17,0,60,21.7,7.7,57.073,21.741,299.008,259.982
7,28,18,0,35,21.1,6.7,35.127,20.705,184.913,148.097
7,28,19,0,0,20.6,5.2,0,20.6,0,0
7,28,20,0,0,20,6.7,0,20,0,0
7,28,21,0,0,19.4,6.7,0,19.4,0,0
7,28,22,0,0,18.9,7.2,0,18.9,0,0
7,28,23,0,0,18.9,7.7,0,18.9,0,0
7,29,0,0,0,18.9,5.2,0,18.9,0,0
7,29,1,0,0,18.9,5.2,0,18.9,0,0
7,29,2,0,0,18.9,5.7,0,18.9,0,0
7,29,3,0,0,18.9,5.2,0,18.9,0,0
7,29,4,0,4,20,5.7,3.879,18.897,20.592,0
7,29,5,2,49,21.1,3.6,44.94,20.656,236.623,198.815
7,29,6,1,110,21.7,3.6,100.032,22.619,521.72,478.17
7,29,7,2,196,22.8,4.6,180.074,25.395,926.878,874.374
7,29,8,0,177,22.2,5.2,166.649,24.476,862.025,811.017
7,29,9,1,353,21.7,6.2,333.528,26.598,1708.025,1635.626
7,29,10,91,487,23.3,5.2,546.874,33.073,2713.502,2610.393
7,29,11,2,403,21.7,4.1,392.204,29.891,1977.25,1897.191
7,29,12,12,354,20.6,5.7,356.993,26.473,1829.323,1753.524
7,29,13,2,232,18.9,6.2,226.936,22.154,1186.656,1127.92
7,29,14,2,158,16.7,5.2,154,18.721,818.083,768.075
7,29,15,9,248,16.7,7.2,252.958,19.814,1336.892,1274.378
7,29,16,6,206,15.6,5.2,211.07,18.743,1120.728,1063.61
7,29,17,3,61,15.6,6.2,59.46,15.724,319.648,280.215
7,29,18,1,16,15,4.1,15.388,13.932,83.203,48.293
7,29,19,0,0,15,4.6,0,15,0,0
7,29,20,0,0,14.4,4.1,0,14.4,0,0
7,29,21,0,0,14.4,4.1,0,14.4,0,0
7,29,22,0,0,15,3.6,0,15,0,0
7,29,23,0,0,15,3.1,0,15,0,0
7,30,0,0,0,15.6,4.1,0,15.6,0,0
7,30,1,0,0,15.6,6.2,0,15.6,0,0
7,30,2,0,0,15.6,5.2,0,15.6,0,0
7,30,3,0,0,15.6,3.1,0,15.6,0,0
7,30,4,0,7,15.6,5.2,6.789,14.415,36.774,2.714
7,30,5,0,49,15.6,5.2,44.85,15.159,242.133,204.217
7,30,6,0,126,16.7,5.2,112.469,17.636,600.424,555.207
7,30,7,0,218,16.1,4.6,198.061,18.978,1050.924,995.492
7,30,8,0,312,18.3,5.2,288.584,22.877,1503.95,1437.083
7,30,9,383,275,21.1,5.7,523.832,29.855,2621.16,2521.111
7,30,10,416,325,21.7,5.2,671.635,34.108,3311.323,3187.232
7,30,11,569,318,22.8,5.7,867.026,38.271,4193.299,4034.547
7,30,12,631,273,24.4,5.7,925.247,41.19,4410.775,4242.797
7,30,13,210,432,23.3,5.2,661.098,36.137,3232.598,3111.386
7,30,14,185,381,22.8,3.1,576.811,36.352,2816.799,2710.21
7,30,15,370,234,21.7,4.1,556.761,33.433,2751.781,2647.389
7,30,16,501,143,21.7,3.6,491.04,32.491,2411.476,2318.195
7,30,17,386,77,24.4,4.1,267.328,29.834,1282.167,1221.044
7,30,18,86,33,23.9,3.6,61.45,24.494,290.691,251.829
7,30,19,0,1,22.8,4.1,0.97,21.58,5.085,0
7,30,20,0,0,21.7,3.1,0,21.7,0,0
7,30,21,0,0,21.7,3.6,0,21.7,0,0
7,30,22,0,0,21.1,4.1,0,21.1,0,0
7,30,23,0,0,20.6,4.6,0,20.6,0,0
7,31,0,0,0,19.4,3.6,0,19.4,0,0
7,31,1,0,0,18.9,4.6,0,18.9,0,0
7,31,2,0,0,18.3,3.6,0,18.3,0,0
7,31,3,0,0,17.8,3.6,0,17.8,0,0
7,31,4,0,7,17.2,4.1,6.789,15.858,36.536,2.481
7,31,5,81,55,18.9,3.6,46.269,18.444,246.104,208.112
7,31,6,310,112,20.6,4.6,107.147,21.56,495.987,452.974
7,31,7,474,164,23.3,3.6,271.35,28.247,1242.872,1182.738
7,31,8,576,206,25.6,4.1,470.537,34.914,2234.409,2146.649
7,31,9,641,236,26.7,2.6,663.571,42.556,3109.66,2992.874
7,31,10,676,254,27.2,4.1,820.32,44.504,3835.543,3691.384
7,31,11,689,262,26.7,4.1,924.626,46.428,4288.787,4126.017
7,31,12,688,261,27.8,4.1,969.265,48.596,4446.514,4276.995
7,31,13,671,249,28.9,4.1,943.46,49.23,4313.51,4149.691
7,31,14,621,234,28.3,4.6,842.41,45.796,3919.555,3772.034
7,31,15,542,206,28.9,5.2,674.132,41.917,3191.667,3071.939
7,31,16,399,181,27.8,4.1,458.998,37.655,2201.671,2114.913
7,31,17,213,117,26.7,3.6,229.467,31.528,1111.422,1054.531
7,31,18,20,39,25.6,4.1,48.106,25.819,240.981,203.088
7,31,19,0,1,23.3,3.1,0.97,21.946,5.076,0
7,31,20,0,0,23.3,4.1,0,23.3,0,0
7,31,21,0,0,22.4,4,0,22.4,0,0
7,31,22,0,0,21.6,3.8,0,21.6,0,0
7,31,23,0,0,20.7,3.7,0,20.7,0,0
8,1,0,0,0,19.8,3.5,0,19.8,0,0
8,1,1,0,0,18.9,3.4,0,18.9,0,0
8,1,2,0,0,18.1,3.2,0,18.1,0,0
8,1,3,0,0,17.2,3.1,0,17.2,0,0
8,1,4,0,4,17.2,3.6,3.879,15.717,20.891,0
8,1,5,12,37,17.8,5.2,34.259,17.184,183.271,146.485
8,1,6,4,85,17.8,3.6,79.338,18.145,421.733,380.249
8,1,7,4,200,18.3,5.2,183.855,20.685,966.74,913.305
8,1,8,6,238,20,5.2,225.227,23.367,1170.2,1111.87
8,1,9,605,233,21.1,5.7,635.754,31.787,3143.914,3025.903
8,1,10,214,357,21.7,5.7,530.494,31.062,2656.188,2554.984
8,1,11,804,174,21.7,6.2,939.924,37.474,4563.438,4388.823
8,1,12,794,173,21.1,7.2,977.621,36.513,4771.247,4587.384
8,1,13,784,166,21.1,6.2,960.981,37.78,4660.364,4481.467
8,1,14,749,153,20.6,6.7,872.448,35.022,4286.643,4123.963
8,1,15,695,132,20.6,6.2,719.497,33.009,3558.917,3425.542
8,1,16,590,105,19.4,5.2,508.871,29.001,2536.123,2438.849
8,1,17,410,71,18.9,4.1,270.047,24.388,1324.675,1262.473
8,1,18,97,30,18.3,4.1,60.465,18.724,289.676,250.834
8,1,19,0,0,17.8,4.6,0,17.8,0,0
8,1,20,0,0,17.2,3.6,0,17.2,0,0
8,1,21,0,0,17.2,3.6,0,17.2,0,0
8,1,22,0,0,17.2,3.6,0,17.2,0,0
8,1,23,0,0,17.2,4.1,0,17.2,0,0
8,2,0,0,0,17.2,1.5,0,17.2,0,0
8,2,1,0,0,17.2,4.1,0,17.2,0,0
8,2,2,0,0,17.2,3.6,0,17.2,0,0
8,2,3,0,0,16.7,3.1,0,16.7,0,0
8,2,4,3,7,16.7,2.6,6.789,15.271,36.633,2.576
8,2,5,178,50,17.2,4.1,40.491,16.611,217.173,179.739
8,2,6,376,99,18.9,3.6,94.324,19.624,422.149,380.656
8,2,7,603,127,21.1,3.1,273.827,26.292,1228.7,1168.92
8,2,8,705,146,22.8,3.6,478.433,32.701,2278.764,2189.638
8,2,9,730,153,23.9,5.2,645.402,35.766,3123.737,3006.448
8,2,10,795,170,24.4,5.2,835.113,40.096,3992.082,3841.626
8,2,11,562,312,25.6,5.7,853.81,41.082,4071.116,3917.429
8,2,12,392,312,24.4,5.7,726.809,37.622,3527.685,3395.5
8,2,13,447,300,26.1,6.2,773.961,39.326,3724.471,3584.694
8,2,14,282,341,25,6.2,633.07,35.857,3098.747,2982.35
8,2,15,86,161,21.7,14.4,238.944,23.762,1238.303,1178.283
8,2,16,83,172,21.1,7.2,230.858,24.011,1190.913,1132.073
8,2,17,15,99,21.1,5.2,105.503,22.265,548.687,504.57
8,2,18,2,29,20.6,5.7,29.293,20.118,153.974,117.743
8,2,19,0,0,20.6,6.2,0,20.6,0,0
8,2,20,0,0,20.6,6.2,0,20.6,0,0
8,2,21,0,0,20.6,4.6,0,20.6,0,0
8,2,22,0,0,20.6,4.6,0,20.6,0,0
8,2,23,0,0,20,4.1,0,20,0,0
8,3,0,0,0,20,4.1,0,20,0,0
8,3,1,0,0,20,3.6,0,20,0,0
8,3,2,0,0,20,3.1,0,20,0,0
8,3,3,0,0,20.6,3.6,0,20.6,0,0
8,3,4,0,3,20.6,4.1,2.91,19.301,15.415,0
8,3,5,6,42,20.6,4.6,38.895,20.077,205.34,168.133
8,3,6,244,117,22.8,4.1,105.312,23.807,498.699,455.63
8,3,7,464,168,24.4,5.7,269.875,28.357,1236.325,1176.355
8,3,8,568,211,26.7,5.2,469.168,34.954,2227.088,2139.553
8,3,9,538,276,27.8,5.7,628.872,38.786,3006.935,2893.781
8,3,10,253,411,27.8,5.2,615.222,39.374,2956.421,2845.031
8,3,11,457,349,28.9,4.1,792.276,45.518,3692.655,3554.12
8,3,12,397,462,27.2,6.7,879.009,41.618,4181.268,4023.018
8,3,13,377,393,26.7,6.2,794.137,40.465,3799.66,3656.924
8,3,14,443,295,24.4,6.2,740.441,37.114,3601.23,3466.234
8,3,15,490,208,25,6.7,633.404,35.307,3100.105,2983.66
8,3,16,340,172,23.3,6.7,410.172,29.789,2045.323,1963.262
8,3,17,202,99,22.8,4.6,203.152,26.426,1005.237,950.894
8,3,18,2,27,22.8,4.6,26.997,22.443,140.342,104.368
8,3,19,0,0,22.8,4.1,0,22.8,0,0
8,3,20,0,0,22.8,3.1,0,22.8,0,0
8,3,21,0,0,21.7,2.6,0,21.7,0,0
8,3,22,0,0,21.7,4.1,0,21.7,0,0
8,3,23,0,0,21.1,4.6,0,21.1,0,0
8,4,0,0,0,21.7,3.6,0,21.7,0,0
8,4,1,0,0,21.1,3.6,0,21.1,0,0
8,4,2,0,0,21.7,4.1,0,21.7,0,0
8,4,3,0,0,21.7,4.1,0,21.7,0,0
8,4,4,0,3,22.2,5.2,2.91,21.097,15.289,0
8,4,5,4,45,23.3,5.2,41.216,22.917,214.757,177.369
8,4,6,30,83,24.4,7.2,76.628,24.716,390.225,349.381
8,4,7,299,237,26.1,6.7,283.968,29.925,1345.235,1282.507
8,4,8,488,224,27.8,6.7,441.164,34.479,2105.252,2021.407
8,4,9,404,355,28.9,6.7,609.913,38.547,2925.749,2815.423
8,4,10,246,412,30,7.2,610.384,39.43,2932.387,2821.832
8,4,11,182,430,30,7.7,603.507,38.934,2909.63,2799.861
8,4,12,280,386,31.1,7.2,684.087,41.701,3252.691,3130.748
8,4,13,4,397,29.4,7.2,397.047,35.536,1947.312,1868.126
8,4,14,11,224,28.9,7.2,228.506,32.071,1139.858,1082.273
8,4,15,6,246,28.3,6.7,249.189,31.765,1244.802,1184.619
8,4,16,1,165,28.3,6.7,164.38,30.39,826.645,776.443
8,4,17,14,75,27.2,6.7,79.161,27.765,400.668,359.612
8,4,18,1,24,26.7,6.2,23.331,26.215,119.389,83.807
8,4,19,0,0,25.6,5.7,0,25.6,0,0
8,4,20,0,0,25,6.2,0,25,0,0
8,4,21,0,0,24.4,5.7,0,24.4,0,0
8,4,22,0,0,23.9,6.7,0,23.9,0,0
8,4,23,0,0,23.9,6.7,0,23.9,0,0
8,5,0,0,0,23.3,5.7,0,23.3,0,0
8,5,1,0,0,23.3,6.2,0,23.3,0,0
8,5,2,0,0,23.3,6.2,0,23.3,0,0
8,5,3,0,0,23.9,6.2,0,23.9,0,0
8,5,4,0,1,23.9,7.2,0.97,22.991,5.052,0
8,5,5,1,35,24.4,6.7,32.955,23.961,170.879,134.329
8,5,6,34,113,24.4,6.7,99.686,25.102,507.855,464.595
8,5,7,14,181,26.1,6.7,170.123,28.073,861.075,810.089
8,5,8,16,258,26.7,7.2,248.079,29.904,1248.236,1187.967
8,5,9,42,333,26.1,7.2,343.016,30.874,1718.814,1646.116
8,5,10,6,317,27.8,7.7,308.246,31.968,1538.363,1470.58
8,5,11,10,358,27.2,8.2,355.772,31.853,1776.619,1702.307
8,5,12,92,426,26.7,7.7,521.334,34.092,2575.087,2476.547
8,5,13,307,323,29.4,6.2,650.088,40.303,3112.974,2996.07
8,5,14,372,283,31.7,6.7,651.378,42.308,3086.065,2970.118
8,5,15,558,179,31.1,7.7,654.596,40.865,3114.569,2997.608
8,5,16,392,165,31.7,6.7,442.718,38.896,2108.8,2024.849
8,5,17,65,92,31.1,5.7,123.97,33.023,604.179,558.882
8,5,18,21,27,27.8,5.7,32.966,27.555,161.515,125.142
8,5,19,0,0,28.3,4.1,0,28.3,0,0
8,5,20,0,0,26.1,4.6,0,26.1,0,0
8,5,21,0,0,25.6,3.1,0,25.6,0,0
8,5,22,0,0,25,4.1,0,25,0,0
8,5,23,0,0,23.3,7.2,0,23.3,0,0
8,6,0,0,0,22.8,5.7,0,22.8,0,0
8,6,1,0,0,22.8,4.6,0,22.8,0,0
8,6,2,0,0,23.3,4.1,0,23.3,0,0
8,6,3,0,0,22.8,5.7,0,22.8,0,0
8,6,4,0,1,22.8,5.2,0.97,21.681,5.082,0
8,6,5,1,31,23.3,4.6,29.409,22.636,153.437,117.216
8,6,6,9,133,23.9,5.7,117.048,24.969,602.439,557.18
8,6,7,8,190,23.9,5.2,176.124,26.291,900.926,849.024
8,6,8,6,141,24.4,7.7,136.262,25.739,699.768,652.398
8,6,9,2,387,23.3,3.1,366.108,30.771,1837.771,1761.732
8,6,10,320,281,24.4,4.1,548.535,35.537,2685.414,2583.241
8,6,11,687,205,26.1,5.2,863.45,42.195,4093.324,3938.723
8,6,12,810,192,29.4,6.7,1010.569,46.071,4697.729,4517.166
8,6,13,758,180,30.6,6.7,952.732,46.508,4418.607,4250.292
8,6,14,434,234,31.1,6.2,665.747,42.827,3145.5,3027.432
8,6,15,700,115,31.1,7.2,700.309,42.019,3310.284,3186.231
8,6,16,533,98,28.9,6.7,460.989,36.393,2214.572,2127.419
8,6,17,6,46,24.4,6.2,46.248,24.745,237.823,199.991
8,6,18,136,23,25.6,2.6,65.045,25.842,291.546,252.668
8,6,19,0,0,23.3,2.1,0,23.3,0,0
8,6,20,0,0,25,5.7,0,25,0,0
8,6,21,0,0,23.3,5.2,0,23.3,0,0
8,6,22,0,0,23.3,3.6,0,23.3,0,0
8,6,23,0,0,22.8,6.2,0,22.8,0,0
8,7,0,0,0,22.8,6.2,0,22.8,0,0
8,7,1,0,0,22.8,4.6,0,22.8,0,0
8,7,2,0,0,23.3,4.1,0,23.3,0,0
8,7,3,0,0,22.8,4.1,0,22.8,0,0
8,7,4,0,0,22.8,4.1,0,22.8,0,0
8,7,5,53,44,22.8,3.1,37.686,22.187,197.033,159.985
8,7,6,56,102,23.9,3.6,92.165,24.673,466.518,424.116
8,7,7,138,241,26.1,3.6,245.021,30.468,1191.823,1132.96
8,7,8,225,237,27.2,3.1,325.183,34.019,1574.094,1505.353
8,7,9,443,295,28.9,3.1,580.911,41.727,2738.72,2634.767
8,7,10,742,200,28.3,4.1,819.753,45.424,3813.078,3669.811
8,7,11,564,340,28.9,5.2,882.573,45.782,4107.605,3952.415
8,7,12,210,349,27.8,5.2,576.361,39.026,2777.857,2672.587
8,7,13,115,400,27.8,5.2,534.411,37.771,2591.951,2492.859
8,7,14,122,393,26.1,5.2,522.765,35.762,2560.448,2462.384
8,7,15,278,222,25,4.6,468.328,34.248,2305.564,2215.607
8,7,16,8,70,23.9,3.6,71.528,25.173,368.197,327.796
8,7,17,2,36,23.9,4.1,34.996,23.47,181.503,144.751
8,7,18,0,15,22.8,4.1,14.209,21.815,74.416,39.668
8,7,19,0,0,22.8,4.1,0,22.8,0,0
8,7,20,0,0,21.7,5.2,0,21.7,0,0
8,7,21,0,0,21.7,5.7,0,21.7,0,0
8,7,22,0,0,19.4,7.2,0,19.4,0,0
8,7,23,0,0,18.3,6.7,0,18.3,0,0
8,8,0,0,0,18.3,6.2,0,18.3,0,0
8,8,1,0,0,18.3,5.7,0,18.3,0,0
8,8,2,0,0,17.8,5.7,0,17.8,0,0
8,8,3,0,0,17.2,5.7,0,17.2,0,0
8,8,4,5,3,16.7,6.7,2.91,15.66,15.672,0
8,8,5,240,37,17.2,6.7,28.208,16.573,151.321,115.14
8,8,6,308,100,17.8,7.7,87.794,18.167,413.827,372.504
8,8,7,603,105,18.9,7.7,249.384,21.793,1123.632,1066.443
8,8,8,765,113,20,7.7,474.577,26.48,2315.83,2225.554
8,8,9,774,139,21.1,7.7,657.982,30.59,3263.002,3140.683
8,8,10,824,134,22.2,7.7,817.272,34.291,4020.156,3868.557
8,8,11,815,142,22.8,7.2,914.251,37.112,4446.443,4276.926
8,8,12,678,203,22.8,7.7,896.464,36.338,4378.874,4212.265
8,8,13,814,120,24.4,7.2,929.346,39.05,4478.123,4307.233
8,8,14,626,208,23.3,7.2,815.764,36.184,3985.062,3834.892
8,8,15,445,230,23.3,7.2,619.097,32.971,3065.102,2949.898
8,8,16,225,127,22.8,6.7,284.857,27.199,1438.097,1372.965
8,8,17,153,89,22.2,6.7,169.524,24.306,848.985,798.275
8,8,18,82,24,21.1,6.2,49.409,21.076,233.287,195.543
8,8,19,0,0,20.6,5.7,0,20.6,0,0
8,8,20,0,0,19.4,5.2,0,19.4,0,0
8,8,21,0,0,18.9,6.2,0,18.9,0,0
8,8,22,0,0,17.8,4.6,0,17.8,0,0
8,8,23,0,0,16.7,5.2,0,16.7,0,0
8,9,0,0,0,16.1,5.2,0,16.1,0,0
8,9,1,0,0,15.6,4.6,0,15.6,0,0
8,9,2,0,0,15,4.1,0,15,0,0
8,9,3,0,0,15,5.2,0,15,0,0
8,9,4,7,2,15,5.7,1.94,13.856,10.533,0
8,9,5,277,34,16.1,4.6,25.822,15.225,139.364,103.408
8,9,6,547,62,17.8,4.6,65.948,17.825,259.29,221.042
8,9,7,633,112,19.4,5.2,262.682,23.291,1175.456,1116.997
8,9,8,747,105,20.6,5.2,457.611,28.534,2209.363,2122.37
8,9,9,747,160,22.2,4.6,658.681,35.142,3195.95,3076.067
8,9,10,629,182,22.8,5.2,707.711,36.105,3451.394,3322.094
8,9,11,704,196,23.3,5.2,868.858,39.715,4171.019,4013.197
8,9,12,779,271,22.8,4.1,1065.488,45.584,4965.593,4772.861
8,9,13,483,269,22.8,3.6,774.446,40.79,3699.174,3560.385
8,9,14,189,310,22.8,3.1,502.665,34.931,2471.754,2376.553
8,9,15,192,255,22.8,4.1,426.967,31.642,2130.07,2045.48
8,9,16,206,189,21.7,5.2,335.894,27.585,1696.843,1624.753
8,9,17,352,65,20,4.1,233.006,24.342,1139.654,1082.074
8,9,18,139,23,18.3,3.6,65.432,18.797,302.309,263.218
8,9,19,0,0,18.9,2.6,0,18.9,0,0
8,9,20,0,0,18.3,4.6,0,18.3,0,0
8,9,21,0,0,18.3,5.2,0,18.3,0,0
8,9,22,0,0,18.3,5.2,0,18.3,0,0
