Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
3,20,8,339,211,14.4,0,315.615,25.999,514.062,491.434
3,20,9,688,187,18.3,0,580.803,40.348,906.125,871.701
3,20,10,862,129,21.1,1.5,783.717,43.267,1223.841,1177.937
3,20,11,880,143,24.4,2.6,927,47.193,1425.818,1371.721
3,20,12,778,188,25.6,2.1,946.231,50.608,1431.006,1376.689
3,20,13,870,123,27.2,6.2,964.01,43.949,1509.696,1451.993
3,20,14,853,121,27.2,6.2,895.136,42.798,1408.533,1355.164
3,20,15,799,111,26.7,7.2,743.887,38.466,1190.463,1145.846
3,20,16,688,97,25.6,4.6,523.974,36.367,831.806,799.82
3,20,17,0,0,22.8,7.2,0,22.8,0,0
3,20,18,0,0,19.4,5.7,0,19.4,0,0
3,20,19,0,0,18.9,5.2,0,18.9,0,0
3,20,20,0,0,17.2,4.1,0,17.2,0,0
3,20,21,0,0,16.1,3.1,0,16.1,0,0
3,20,22,0,0,15.6,3.1,0,15.6,0,0
3,20,23,0,0,12.2,2.6,0,12.2,0,0
3,21,0,0,0,11.7,2.1,0,11.7,0,0
3,21,1,0,0,13.3,3.1,0,13.3,0,0
3,21,2,0,0,11.7,1.5,0,11.7,0,0
3,21,3,0,0,9.4,0,0,9.4,0,0
3,21,4,0,0,9.4,0,0,9.4,0,0
3,21,5,0,0,8.9,0,0,8.9,0,0
3,21,6,270,33,10.6,0,25.369,7.517,47.22,35.221
3,21,7,304,124,14.4,0,144.236,17.749,223.712,208.131
3,21,8,616,150,18.3,0,364.633,31.68,561.557,537.639
3,21,9,459,259,22.2,3.1,516.214,33.679,837.57,805.398
3,21,10,648,244,24.4,6.2,739.233,36.751,1194.875,1150.089
3,21,11,371,367,25.6,7.2,704.722,36.574,1145.194,1102.292
3,21,12,615,288,25.6,8.8,896.48,37.888,1448.049,1393.008
3,21,13,432,331,25.6,7.7,778.891,37.383,1261.366,1213.992
3,21,14,754,190,24.4,7.7,890.357,37.74,1437.676,1383.076
3,21,15,581,187,23.9,6.7,662.297,34.834,1080.619,1040.103
3,21,16,307,142,21.7,7.7,347.858,26.673,583.725,559.192
3,21,17,0,0,19.4,6.2,0,19.4,0,0
3,21,18,0,0,17.2,6.7,0,17.2,0,0
3,21,19,0,0,16.7,7.2,0,16.7,0,0
3,21,20,0,0,15.6,3.1,0,15.6,0,0
3,21,21,0,0,15.6,5.7,0,15.6,0,0
3,21,22,0,0,16.1,7.2,0,16.1,0,0
3,21,23,0,0,14.4,7.7,0,14.4,0,0
3,22,0,0,0,13.9,5.2,0,13.9,0,0
3,22,1,0,0,13.9,6.2,0,13.9,0,0
3,22,2,0,0,12.8,7.2,0,12.8,0,0
3,22,3,0,0,13.3,6.7,0,13.3,0,0
3,22,4,0,0,13.3,5.2,0,13.3,0,0
3,22,5,0,0,14.4,7.2,0,14.4,0,0
3,22,6,399,21,13.9,2.1,15.88,12.345,28.938,17.279
3,22,7,659,59,15,2.6,137.178,16.745,173.11,158.61
3,22,8,737,96,18.9,6.2,363.504,24.239,571.144,546.961
3,22,9,741,146,20,5.7,576.84,29.802,946.962,911.158
3,22,10,791,155,21.1,6.7,760.827,33.264,1250.063,1203.135
3,22,11,827,157,21.7,7.2,899.339,35.706,1466.898,1411.05
3,22,12,911,116,21.7,10.3,987.69,34.003,1626.237,1563.324
3,22,13,895,130,22.2,9.3,998.711,35.591,1631.575,1568.418
3,22,14,809,144,21.1,9.8,889.196,32.593,1472.651,1416.556
3,22,15,772,118,18.9,10.3,733.743,27.941,1236.612,1190.21
3,22,16,699,96,17.2,8.8,530.937,24.286,893.66,859.651
3,22,17,0,0,14.4,8.8,0,14.4,0,0
3,22,18,0,0,12.8,7.7,0,12.8,0,0
3,22,19,0,0,13.3,5.7,0,13.3,0,0
3,22,20,0,0,13.3,4.6,0,13.3,0,0
3,22,21,0,0,12.2,3.1,0,12.2,0,0
3,22,22,0,0,11.7,3.6,0,11.7,0,0
3,22,23,0,0,11.1,3.6,0,11.1,0,0
3,23,0,0,0,10.6,3.6,0,10.6,0,0
3,23,1,0,0,11.1,3.1,0,11.1,0,0
3,23,2,0,0,10,4.1,0,10,0,0
3,23,3,0,0,8.9,3.6,0,8.9,0,0
3,23,4,0,0,8.3,0,0,8.3,0,0
3,23,5,0,0,6.1,0,0,6.1,0,0
3,23,6,418,22,8.3,0,16.634,4.703,31.339,19.636
3,23,7,666,64,12.2,0,145,15.402,186.988,172.196
3,23,8,783,85,16.1,0,372.797,29.816,569.05,544.925
3,23,9,823,116,19.4,1.5,599.049,35.954,953.145,917.13
3,23,10,874,127,21.1,2.6,798.261,40.559,1264.568,1217.067
3,23,11,911,138,22.8,3.1,950.711,45.022,1479.19,1422.812
3,23,12,820,169,23.3,2.1,966.483,48.965,1474.556,1418.378
3,23,13,888,132,25,1.5,995.999,53.672,1481.661,1425.176
3,23,14,796,149,25,2.1,884.676,48.751,1349.845,1298.911
3,23,15,785,116,25,1.5,742.226,46.929,1137.756,1095.133
3,23,16,690,105,24.4,3.6,535.75,36.546,850.577,817.984
3,23,17,0,0,20,5.2,0,20,0,0
3,23,18,0,0,16.7,4.6,0,16.7,0,0
3,23,19,0,0,16.1,4.6,0,16.1,0,0
3,23,20,0,0,14.4,3.1,0,14.4,0,0
3,23,21,0,0,12.8,2.6,0,12.8,0,0
3,23,22,0,0,10.6,2.6,0,10.6,0,0
3,23,23,0,0,11.7,0,0,11.7,0,0
3,24,0,0,0,10,3.1,0,10,0,0
3,24,1,0,0,8.9,2.1,0,8.9,0,0
3,24,2,0,0,8.3,0,0,8.3,0,0
3,24,3,0,0,6.7,1.5,0,6.7,0,0
3,24,4,0,0,7.8,2.1,0,7.8,0,0
3,24,5,0,0,5.6,2.1,0,5.6,0,0
3,24,6,321,25,7.8,0,17.67,4.229,33.36,21.619
3,24,7,415,116,10.6,0,154.19,14.224,232.234,216.466
3,24,8,698,152,15,0,403.437,29.921,627.055,601.295
3,24,9,106,313,18.9,1.5,358.118,28.9,601.504,576.472
3,24,10,725,234,21.7,0,793.741,50.557,1195.071,1150.277
3,24,11,929,137,23.9,0,967.891,59.974,1389.171,1336.613
3,24,12,923,125,25,2.1,1012.529,51.722,1522.249,1463.996
3,24,13,919,112,26.1,8.8,997.797,40.053,1594.154,1532.698
3,24,14,889,112,25.6,9.3,922.151,38.018,1486.827,1430.119
3,24,15,797,114,24.4,9.3,749.942,34.419,1225,1179.05
3,24,16,709,95,22.8,8.2,537.227,30.418,878.504,844.997
3,24,17,0,0,18.9,7.7,0,18.9,0,0
3,24,18,0,0,17.2,7.2,0,17.2,0,0
3,24,19,0,0,15.6,3.1,0,15.6,0,0
3,24,20,0,0,15,4.6,0,15,0,0
3,24,21,0,0,13.9,2.6,0,13.9,0,0
3,24,22,0,0,14.4,5.2,0,14.4,0,0
3,24,23,0,0,12.2,3.1,0,12.2,0,0
3,25,0,0,0,12.8,5.2,0,12.8,0,0
3,25,1,0,0,13.3,7.2,0,13.3,0,0
3,25,2,0,0,12.8,6.2,0,12.8,0,0
3,25,3,0,0,12.2,4.6,0,12.2,0,0
3,25,4,0,0,12.8,7.2,0,12.8,0,0
3,25,5,0,0,11.7,7.7,0,11.7,0,0
3,25,6,403,24,13.3,6.2,18.106,12.411,32.986,21.252
3,25,7,685,62,15.6,9.3,150.534,16.745,192.85,177.934
3,25,8,813,79,17.2,10.3,383.769,21.319,610.542,585.254
3,25,9,836,112,17.8,10.3,607.923,24.909,1021.031,982.654
3,25,10,892,124,18.9,11.3,811.359,28.144,1366.614,1314.99
3,25,11,935,135,18.9,12.4,973.467,29.495,1636.788,1573.392
3,25,12,875,143,18.9,13.4,994.797,29.24,1676.377,1611.151
3,25,13,827,154,18.9,12.9,965.295,29.206,1626.91,1563.966
3,25,14,667,209,18.3,14.4,838.22,26.528,1429.661,1375.402
3,25,15,720,143,17.2,13.9,725.017,24.392,1243.281,1196.619
3,25,16,693,106,16.1,12.4,540.055,21.758,920.785,885.869
3,25,17,0,0,14.4,11.3,0,14.4,0,0
3,25,18,0,0,13.9,9.3,0,13.9,0,0
3,25,19,0,0,13.3,7.2,0,13.3,0,0
3,25,20,0,0,13.3,6.7,0,13.3,0,0
3,25,21,0,0,13.3,6.7,0,13.3,0,0
3,25,22,0,0,12.8,8.2,0,12.8,0,0
3,25,23,0,0,12.2,11.3,0,12.2,0,0
3,26,0,0,0,11.1,11.8,0,11.1,0,0
3,26,1,0,0,10,10.8,0,10,0,0
3,26,2,0,0,10,9.8,0,10,0,0
3,26,3,0,0,9.4,8.2,0,9.4,0,0
3,26,4,0,0,9.4,6.7,0,9.4,0,0
3,26,5,0,0,9.4,8.8,0,9.4,0,0
3,26,6,439,24,10.6,7.7,17.972,9.807,33.119,21.383
3,26,7,593,88,13.3,7.7,159.684,14.7,221.158,205.632
3,26,8,768,95,16.1,6.7,384.194,21.526,614.696,589.289
3,26,9,818,127,18.3,5.7,614.237,28.788,1014.024,975.894
3,26,10,874,146,20,6.2,824.469,33.884,1351.151,1300.164
3,26,11,749,216,22.2,6.7,901.462,36.961,1461.711,1406.085
3,26,12,929,125,22.8,7.7,1022.085,38.224,1648.172,1584.252
3,26,13,919,125,21.1,13.4,1015.158,31.714,1690.375,1624.495
3,26,14,852,131,20,12.4,913.24,30.038,1531.462,1472.803
3,26,15,840,101,19.4,10.3,766.128,28.873,1285.493,1237.162
3,26,16,712,95,18.9,9.3,540.421,25.896,903.31,868.98
3,26,17,0,0,15.6,8.2,0,15.6,0,0
3,26,18,0,0,13.9,10.3,0,13.9,0,0
3,26,19,0,0,13.3,9.8,0,13.3,0,0
3,26,20,0,0,13.3,8.2,0,13.3,0,0
3,26,21,0,0,13.3,8.2,0,13.3,0,0
3,26,22,0,0,13.9,7.7,0,13.9,0,0
3,26,23,0,0,12.8,11.3,0,12.8,0,0
3,27,0,0,0,12.2,7.7,0,12.2,0,0
3,27,1,0,0,11.7,2.1,0,11.7,0,0
3,27,2,0,0,10.6,3.1,0,10.6,0,0
3,27,3,0,0,11.1,5.2,0,11.1,0,0
3,27,4,0,0,11.7,6.7,0,11.7,0,0
3,27,5,0,0,10,2.6,0,10,0,0
3,27,6,457,24,11.7,2.1,17.837,10.149,32.821,21.09
3,27,7,605,87,14.4,4.6,162.621,16.352,223.174,207.605
3,27,8,751,102,17.2,3.1,386.677,25.195,610.369,585.086
3,27,9,807,132,19.4,0,614.894,42.944,947.024,911.219
3,27,10,892,112,21.7,4.1,804.397,38.679,1287.1,1238.704
3,27,11,875,149,22.8,4.1,943.994,42.988,1484.616,1428.004
3,27,12,923,146,23.3,3.6,1040.03,46.659,1606.267,1544.263
3,27,13,827,174,24.4,3.6,989.197,46.844,1526.265,1467.835
3,27,14,913,114,24.4,0,949.47,60.833,1356.164,1304.971
3,27,15,827,104,23.3,10.3,760.557,32.785,1252.404,1205.384
3,27,16,697,97,20.6,10.8,534.486,26.851,889.711,855.833
3,27,17,0,0,17.8,9.3,0,17.8,0,0
3,27,18,0,0,16.1,8.2,0,16.1,0,0
3,27,19,0,0,15.6,7.7,0,15.6,0,0
3,27,20,0,0,15.6,2.6,0,15.6,0,0
3,27,21,0,0,16.1,9.8,0,16.1,0,0
3,27,22,0,0,16.7,9.8,0,16.7,0,0
3,27,23,0,0,15.6,6.2,0,15.6,0,0
3,28,0,0,0,15,6.7,0,15,0,0
3,28,1,0,0,15,5.2,0,15,0,0
3,28,2,0,0,15.6,8.8,0,15.6,0,0
3,28,3,0,0,14.4,7.7,0,14.4,0,0
3,28,4,0,0,14.4,15.5,0,14.4,0,0
3,28,5,0,0,14.4,8.8,0,14.4,0,0
3,28,6,0,34,16.1,12.4,32.176,15.728,57.754,45.556
3,28,7,556,115,18.3,14.4,180.967,19.497,257.594,241.265
3,28,8,838,73,19.4,6.7,398.22,25.124,624.804,599.109
3,28,9,854,107,21.1,13.4,621.404,27.235,1033.52,994.699
3,28,10,845,135,23.3,10.8,795.702,32.714,1311.836,1262.448
3,28,11,857,155,24.4,11.8,936.032,35.008,1532.501,1473.797
3,28,12,808,178,25.6,9.8,972.665,38.21,1568.696,1508.384
3,28,13,906,128,26.1,8.8,1009.043,40.178,1611.236,1549.006
3,28,14,808,148,24.4,11.8,899.668,34.7,1475.004,1418.807
3,28,15,642,168,22.8,12.9,694.448,30.159,1159.346,1115.912
3,28,16,688,106,21.1,11.3,539.26,27.182,896.841,862.727
3,28,17,0,0,19.4,8.2,0,19.4,0,0
3,28,18,0,0,17.8,5.7,0,17.8,0,0
3,28,19,0,0,17.2,6.2,0,17.2,0,0
3,28,20,0,0,16.1,6.2,0,16.1,0,0
3,28,21,0,0,16.7,4.6,0,16.7,0,0
3,28,22,0,0,16.7,6.2,0,16.7,0,0
3,28,23,0,0,16.7,7.7,0,16.7,0,0
3,29,0,0,0,17.8,11.3,0,17.8,0,0
3,29,1,0,0,17.2,9.8,0,17.2,0,0
3,29,2,0,0,17.2,12.4,0,17.2,0,0
3,29,3,0,0,16.7,16.5,0,16.7,0,0
3,29,4,0,0,16.1,8.8,0,16.1,0,0
3,29,5,0,0,16.1,11.3,0,16.1,0,0
3,29,6,499,24,16.1,11.8,19.917,15.573,35.775,23.99
3,29,7,712,63,17.8,15.5,165.154,18.779,212.855,197.509
3,29,8,775,94,20,10.3,393.441,24.285,624.135,598.46
3,29,9,819,128,21.1,10.8,623.026,28.222,1032.778,993.983
3,29,10,869,135,23.3,9.8,816.534,33.617,1340.407,1289.859
3,29,11,923,138,24.4,9.3,974.372,37.369,1576.7,1516.03
3,29,12,923,127,25,7.2,1023.886,41.22,1626.388,1563.467
3,29,13,900,130,25,9.3,1006.888,38.571,1620.908,1558.238
3,29,14,826,139,24.4,8.8,902.281,36.99,1462.614,1406.949
3,29,15,794,115,24.4,9.8,753.148,34.099,1232.639,1186.393
3,29,16,714,93,22.2,9.8,541.399,28.996,892.05,858.095
3,29,17,0,0,19.4,10.8,0,19.4,0,0
3,29,18,0,0,16.7,6.2,0,16.7,0,0
3,29,19,0,0,15.6,5.7,0,15.6,0,0
3,29,20,0,0,15.6,4.1,0,15.6,0,0
3,29,21,0,0,15.6,5.2,0,15.6,0,0
3,29,22,0,0,13.3,2.1,0,13.3,0,0
3,29,23,0,0,12.2,0,0,12.2,0,0
3,30,0,0,0,10.6,1.5,0,10.6,0,0
3,30,1,0,0,8.9,0,0,8.9,0,0
3,30,2,0,0,9.4,0,0,9.4,0,0
3,30,3,0,0,8.3,0,0,8.3,0,0
3,30,4,0,0,6.7,2.6,0,6.7,0,0
3,30,5,0,0,7.8,3.1,0,7.8,0,0
3,30,6,490,28,10,0,20.908,6.677,39.06,27.213
3,30,7,658,81,15,1.5,172.017,18.069,231.616,215.862
3,30,8,804,90,17.8,0,403.672,32.81,614.788,589.379
3,30,9,837,124,20.6,2.1,632.474,36.621,1006.63,968.761
3,30,10,922,124,22.8,3.1,846.53,42.346,1330.234,1280.101
3,30,11,977,100,23.9,0,986.375,60.742,1409.954,1356.526
3,30,12,977,91,24.4,0,1039.281,63.336,1465.098,1409.327
3,30,13,955,110,25.6,0,1039.23,64.653,1453.924,1398.632
3,30,14,888,122,26.7,2.6,939.766,50.312,1422.279,1368.331
3,30,15,781,119,27.2,6.2,748.588,40.268,1188.21,1143.679
3,30,16,726,95,25,8.8,551.22,32.491,893.172,859.18
3,30,17,0,0,21.7,7.7,0,21.7,0,0
3,30,18,0,0,20,9.8,0,20,0,0
3,30,19,0,0,18.3,6.2,0,18.3,0,0
3,30,20,0,0,17.8,7.2,0,17.8,0,0
3,30,21,0,0,16.9,4.6,0,16.9,0,0
3,30,22,0,0,16.1,5.2,0,16.1,0,0
3,30,23,0,0,15,4.1,0,15,0,0
3,31,0,0,0,15,6.7,0,15,0,0
3,31,1,0,0,15,4.6,0,15,0,0
3,31,2,0,0,13.9,3.1,0,13.9,0,0
3,31,3,0,0,13.4,2.1,0,13.4,0,0
3,31,4,0,0,12.4,0,0,12.4,0,0
3,31,5,0,0,13,2.6,0,13,0,0
3,31,6,407,41,15,0,30.019,12.351,54.703,42.562
3,31,7,426,129,19,0,177.219,24.007,259.609,243.234
3,31,8,619,164,21.3,0,398.291,36.104,608.819,583.58
3,31,9,424,290,23.3,0,536.55,44.224,829.024,797.126
3,31,10,780,184,25,0,800.941,54.837,1178.948,1134.771
3,31,11,857,158,26.2,1.5,944.691,52.993,1409.674,1356.258
3,31,12,856,147,26.2,3.1,990.861,49.502,1507.673,1450.058
3,31,13,784,204,26.6,5.7,990.91,44.744,1545.844,1486.55
3,31,14,351,330,26.1,7.7,680.559,36.493,1106.575,1065.109
3,31,15,44,236,25.6,8.2,282.419,29.48,475.122,453.522
3,31,16,91,175,22.8,9.8,246.394,25.426,420.171,399.979
3,31,17,0,0,18.9,5.7,0,18.9,0,0
3,31,18,0,0,17.8,5.7,0,17.8,0,0
3,31,19,0,0,17.2,5.2,0,17.2,0,0
3,31,20,0,0,15.6,4.1,0,15.6,0,0
3,31,21,0,0,14.6,3.9,0,14.6,0,0
3,31,22,0,0,13.5,3.7,0,13.5,0,0
3,31,23,0,0,12.5,3.5,0,12.5,0,0
4,1,0,0,0,11.4,3.2,0,11.4,0,0
4,1,1,0,0,10.4,3,0,10.4,0,0
4,1,2,0,0,9.3,2.8,0,9.3,0,0
4,1,3,0,0,8.3,2.6,0,8.3,0,0
4,1,4,0,0,8.9,1.5,0,8.9,0,0
4,1,5,0,0,8.3,0,0,8.3,0,0
4,1,6,466,31,10,0,23.295,6.794,43.497,31.567
4,1,7,665,80,15,0,176.317,19.778,236.397,220.538
4,1,8,811,92,20,1.5,412.954,30.672,637.318,611.264
4,1,9,849,121,24.4,1.5,641.303,42.108,993.435,956.028
4,1,10,917,112,26.7,0,835.148,57.963,1207.683,1162.404
4,1,11,899,150,29.4,1.5,976.1,56.917,1425.634,1371.545
4,1,12,838,154,29.4,4.1,982.316,50.512,1486.676,1429.974
4,1,13,851,155,30,7.2,998.399,45.895,1548.225,1488.825
4,1,14,746,180,30,8.8,883.605,42.414,1393.875,1341.12
4,1,15,831,110,28.3,8.8,774.453,39.071,1236.632,1190.23
4,1,16,689,101,26.7,10.3,537.02,33.295,867.483,834.338
4,1,17,0,0,24.4,8.2,0,24.4,0,0
4,1,18,0,0,21.1,5.2,0,21.1,0,0
4,1,19,0,0,20,6.7,0,20,0,0
4,1,20,0,0,19.4,7.2,0,19.4,0,0
4,1,21,0,0,18.9,5.2,0,18.9,0,0
4,1,22,0,0,14.4,4.1,0,14.4,0,0
4,1,23,0,0,13.3,4.1,0,13.3,0,0
4,2,0,0,0,15,4.1,0,15,0,0
4,2,1,0,0,15,2.6,0,15,0,0
4,2,2,0,0,10,0,0,10,0,0
4,2,3,0,0,8.3,0,0,8.3,0,0
4,2,4,0,0,7.2,2.1,0,7.2,0,0
4,2,5,0,0,7.2,0,0,7.2,0,0
4,2,6,437,36,10.6,0,25.367,7.493,47.222,35.222
4,2,7,677,78,16.1,0,178.85,21.035,238.057,222.162
4,2,8,730,120,21.7,0,406.349,36.783,613.531,588.158
4,2,9,867,122,25,0,655.712,49.684,976.779,939.951
4,2,10,911,113,27.8,2.1,833.639,49.295,1263.8,1216.33
4,2,11,923,126,28.9,1.5,969.964,56.284,1421.631,1367.711
4,2,12,844,153,29.4,1.5,988.465,57.632,1439.118,1384.457
4,2,13,857,154,30,7.2,1004.263,45.993,1556.543,1496.773
4,2,14,820,140,28.3,10.3,901.86,39.693,1442.402,1387.601
4,2,15,799,117,26.7,9.8,762.167,36.555,1232.661,1186.414
4,2,16,660,108,25,10.8,527.781,31.234,861.755,828.797
4,2,17,0,0,21.1,8.2,0,21.1,0,0
4,2,18,0,0,20,9.8,0,20,0,0
4,2,19,0,0,18.9,7.2,0,18.9,0,0
4,2,20,0,0,17.8,8.2,0,17.8,0,0
4,2,21,0,0,17.2,6.7,0,17.2,0,0
4,2,22,0,0,17.2,7.2,0,17.2,0,0
4,2,23,0,0,16.1,5.7,0,16.1,0,0
4,3,0,0,0,15.6,5.7,0,15.6,0,0
4,3,1,0,0,15,4.6,0,15,0,0
4,3,2,0,0,13.9,2.6,0,13.9,0,0
4,3,3,0,0,12.8,4.1,0,12.8,0,0
4,3,4,0,0,12.8,4.6,0,12.8,0,0
4,3,5,0,0,12.2,4.1,0,12.2,0,0
4,3,6,388,45,12.2,0,32.867,9.565,60.633,48.38
4,3,7,640,86,17.8,0,181.662,22.984,244.83,228.784
4,3,8,742,116,22.2,2.1,409.798,31.863,634.032,608.072
4,3,9,861,123,23.9,2.1,655.314,40.443,1024.615,986.111
4,3,10,857,148,26.7,3.6,830.325,44.96,1288.223,1239.783
4,3,11,683,265,27.8,6.2,902.95,43.375,1417.879,1364.118
4,3,12,694,237,27.8,6.2,937.36,44.049,1467.675,1411.793
4,3,13,736,204,27.8,8.8,947.822,41.024,1507.175,1449.582
4,3,14,807,140,26.7,11.3,891.108,37.213,1443.088,1388.258
4,3,15,748,134,25.6,9.8,742.91,35.177,1210.075,1164.704
4,3,16,603,115,23.3,8.2,501.748,30.401,823.364,791.648
4,3,17,0,0,19.4,9.3,0,19.4,0,0
4,3,18,0,0,18.9,8.8,0,18.9,0,0
4,3,19,0,0,17.8,7.7,0,17.8,0,0
4,3,20,0,0,17.2,9.8,0,17.2,0,0
4,3,21,0,0,16.7,8.2,0,16.7,0,0
4,3,22,0,0,15.6,6.7,0,15.6,0,0
4,3,23,0,0,15.6,7.7,0,15.6,0,0
4,4,0,0,0,14.4,7.7,0,14.4,0,0
4,4,1,0,0,13.9,6.2,0,13.9,0,0
4,4,2,0,0,13.3,5.7,0,13.3,0,0
4,4,3,0,0,13.3,6.2,0,13.3,0,0
4,4,4,0,0,8.3,3.6,0,8.3,0,0
4,4,5,0,0,6.7,0,0,6.7,0,0
4,4,6,487,36,10.6,0,27.258,7.572,50.724,38.659
4,4,7,624,100,14.4,2.1,193.336,17.803,273.281,256.598
4,4,8,829,94,18.9,1.5,429.666,30.113,667.672,640.734
4,4,9,849,124,21.1,0,651.108,45.972,989.976,952.689
4,4,10,828,158,23.3,2.6,819.156,43.313,1282.007,1233.815
4,4,11,827,180,24.4,1.5,946.268,51.388,1424.532,1370.49
4,4,12,881,135,26.7,2.6,1000.944,51.476,1507.124,1449.533
4,4,13,894,139,26.7,3.6,1025.947,49.76,1558.94,1499.063
4,4,14,850,128,25.6,8.8,917.32,38.434,1476.49,1420.228
4,4,15,767,129,23.9,9.8,752.505,33.594,1235.26,1188.911
4,4,16,671,107,22.2,8.2,534.255,29.768,878.625,845.113
4,4,17,0,0,18.9,3.1,0,18.9,0,0
4,4,18,0,0,17.2,2.6,0,17.2,0,0
4,4,19,0,0,16.1,7.2,0,16.1,0,0
4,4,20,0,0,14.4,4.1,0,14.4,0,0
4,4,21,0,0,13.3,7.7,0,13.3,0,0
4,4,22,0,0,13.9,7.7,0,13.9,0,0
4,4,23,0,0,12.8,9.8,0,12.8,0,0
4,5,0,0,0,12.8,7.7,0,12.8,0,0
4,5,1,0,0,12.2,6.7,0,12.2,0,0
4,5,2,0,0,11.7,4.1,0,11.7,0,0
4,5,3,0,0,11.1,6.2,0,11.1,0,0
4,5,4,0,0,10,6.2,0,10,0,0
4,5,5,0,0,10.6,6.2,0,10.6,0,0
4,5,6,356,51,10.6,3.6,37.676,9.777,69.439,57.018
4,5,7,496,134,13.3,7.2,201.013,15.433,304.645,287.244
4,5,8,99,239,13.9,8.2,260.349,16.883,458.148,436.989
4,5,9,354,324,13.9,9.3,528.416,20.299,919.86,884.976
4,5,10,470,323,17.2,8.2,696.959,26.88,1184.766,1140.366
4,5,11,515,336,17.8,6.2,821.825,31.721,1368.093,1316.409
4,5,12,633,273,17.8,8.8,916.813,30.353,1537.047,1478.141
4,5,13,650,262,19.4,10.3,927.051,30.912,1549.972,1490.494
4,5,14,887,127,18.3,11.8,950.217,29.046,1601.488,1539.701
4,5,15,418,241,16.1,13.4,595.008,22.137,1033.321,994.507
4,5,16,573,148,14.4,11.3,519.885,20.11,897.228,863.101
4,5,17,0,0,12.2,9.3,0,12.2,0,0
4,5,18,0,0,11.1,9.3,0,11.1,0,0
4,5,19,0,0,11.1,7.7,0,11.1,0,0
4,5,20,0,0,10.6,8.8,0,10.6,0,0
4,5,21,0,0,10.6,7.2,0,10.6,0,0
4,5,22,0,0,10,7.7,0,10,0,0
4,5,23,0,0,10,8.8,0,10,0,0
4,6,0,0,0,9.4,7.7,0,9.4,0,0
4,6,1,0,0,8.9,7.7,0,8.9,0,0
4,6,2,0,0,8.9,7.7,0,8.9,0,0
4,6,3,0,0,9.4,8.8,0,9.4,0,0
4,6,4,0,0,9.4,7.7,0,9.4,0,0
4,6,5,0,0,10,8.8,0,10,0,0
4,6,6,0,41,11.7,11.8,38.818,11.359,71.048,58.596
4,6,7,212,173,12.2,11.8,187.701,13.594,315.75,298.09
4,6,8,702,167,13.9,9.3,446.377,19.14,742.152,712.98
4,6,9,165,340,15,9.8,424.435,19.966,743.12,713.919
4,6,10,685,271,15.6,13.4,819.808,23.783,1413.198,1359.634
4,6,11,893,159,15.6,15.5,988.494,24.762,1700.748,1634.382
4,6,12,887,143,17.2,13.4,1017.659,27.764,1727.371,1659.749
4,6,13,802,182,17.8,13.4,984.83,28.037,1669.432,1604.529
4,6,14,807,146,17.8,13.4,899.917,27.118,1530.824,1472.193
4,6,15,684,161,17.8,12.9,724.556,25.416,1237.62,1191.179
4,6,16,537,139,15.6,12.4,488.885,20.68,841.65,809.346
4,6,17,305,132,12.8,10.3,293.682,15.954,503.152,480.814
4,6,18,0,0,12.8,9.3,0,12.8,0,0
4,6,19,0,0,12.8,10.8,0,12.8,0,0
4,6,20,0,0,12.2,8.2,0,12.2,0,0
4,6,21,0,0,12.2,6.7,0,12.2,0,0
4,6,22,0,0,11.1,6.2,0,11.1,0,0
4,6,23,0,0,11.7,7.2,0,11.7,0,0
4,7,0,0,0,11.1,7.2,0,11.1,0,0
4,7,1,0,0,11,7,0,11,0,0
4,7,2,0,0,10.6,6.7,0,10.6,0,0
4,7,3,0,0,10.6,6.2,0,10.6,0,0
4,7,4,0,0,9.4,3.6,0,9.4,0,0
4,7,5,0,0,8.9,2.1,0,8.9,0,0
4,7,6,443,44,12.2,2.6,31.049,11.117,56.889,44.707
4,7,7,542,119,16.1,2.6,200.234,19.506,292.596,275.473
4,7,8,726,142,18.9,4.6,435.546,26.832,696.523,668.731
4,7,9,750,177,21.1,3.6,644.965,35.007,1039.74,1000.698
4,7,10,893,142,22.8,0,860.771,55.122,1265.552,1218.013
4,7,11,911,140,24.4,1.5,981.692,52.418,1469.753,1413.782
4,7,12,850,160,25,1.5,1008.094,54.023,1497.198,1440.039
4,7,13,808,181,25.6,7.2,990.495,41.338,1572.559,1512.074
4,7,14,770,163,23.9,9.3,890.694,35.861,1452.326,1397.103
4,7,15,766,129,22.2,10.8,753.375,31.24,1251.122,1204.152
4,7,16,667,108,20.6,9.3,534.304,27.527,888.562,854.723
4,7,17,358,113,17.2,10.3,285.378,20.324,474.72,453.13
4,7,18,0,0,15,8.8,0,15,0,0
4,7,19,0,0,14.4,10.3,0,14.4,0,0
4,7,20,0,0,13.9,7.7,0,13.9,0,0
4,7,21,0,0,13.9,8.2,0,13.9,0,0
4,7,22,0,0,13.3,4.1,0,13.3,0,0
4,7,23,0,0,13.3,4.1,0,13.3,0,0
4,8,0,0,0,12.2,4.1,0,12.2,0,0
4,8,1,0,0,12.8,5.7,0,12.8,0,0
4,8,2,0,0,12.8,5.7,0,12.8,0,0
4,8,3,0,0,11.7,5.2,0,11.7,0,0
