Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
7,5,1,0,0,17.1,5,0,17.1,0,0
7,5,2,0,0,15.1,3.8,0,15.1,0,0
7,5,3,0,0,13,2.6,0,13,0,0
7,5,4,0,0,13.1,1.7,0,13.1,0,0
7,5,5,377,23,14.7,0.9,17.386,12.724,31.629,19.92
7,5,6,616,59,19,0,40.981,17.257,73.052,60.562
7,5,7,764,75,23,1.5,210.665,27.416,276.218,259.469
7,5,8,850,87,25,1.5,419.65,35.97,629.129,603.31
7,5,9,735,188,28,0,597.909,50.811,884.047,850.357
7,5,10,763,201,30.5,1.5,761.456,51.795,1137.785,1095.16
7,5,11,755,219,32.5,3.1,879.561,52.816,1313.282,1263.836
7,5,12,771,211,34,4.6,958.65,53.612,1426.819,1372.68
7,5,13,812,166,35.2,4.1,988.586,56.276,1450.342,1395.203
7,5,14,825,131,36,3.6,952.676,57.269,1389.81,1337.225
7,5,15,831,103,36,6.7,870.01,50.583,1314.79,1265.283
7,5,16,783,96,35,6.4,727.674,47.504,1112.725,1071.031
7,5,17,610,93,33.3,6,498.793,42.119,773.438,743.299
7,5,18,0,0,31,5.7,0,31,0,0
7,5,19,0,0,28,4.9,0,28,0,0
7,5,20,0,0,26,4.1,0,26,0,0
7,5,21,0,0,25,6.2,0,25,0,0
7,5,22,0,0,24,4.6,0,24,0,0
7,5,23,0,0,23.1,4.6,0,23.1,0,0
7,6,0,0,0,22,4.6,0,22,0,0
7,6,1,0,0,20.8,3.9,0,20.8,0,0
7,6,2,0,0,19.4,3.3,0,19.4,0,0
7,6,3,0,0,18,2.6,0,18,0,0
7,6,4,0,0,17.7,2.9,0,17.7,0,0
7,6,5,384,22,19,3.1,16.553,17.781,29.438,17.769
7,6,6,567,71,22,0,46.331,20.714,81.294,68.644
7,6,7,787,69,26.4,1,215.001,31.499,275.595,258.86
7,6,8,774,119,30,2.1,410.322,39.804,606.893,581.709
7,6,9,901,96,33,3.1,620.649,46.891,933.009,897.68
7,6,10,913,110,35.2,3.8,792.473,52.179,1180.547,1136.308
7,6,11,929,104,36.8,4.4,919.982,55.762,1351.415,1300.417
7,6,12,843,166,38,5.1,983.625,57.192,1435.508,1381.001
7,6,13,830,156,37.9,7,995.785,54.157,1477.965,1421.64
7,6,14,873,118,37.2,8.9,977.615,50.958,1476.044,1419.802
7,6,15,819,112,36,10.8,869.587,46.772,1340.931,1290.362
7,6,16,770,94,34.9,9.5,715.374,44.468,1111.368,1069.725
7,6,17,617,91,33,8.2,500.887,40.235,784.042,753.572
7,6,18,0,0,31,8.7,0,31,0,0
7,6,19,0,0,28.6,7.7,0,28.6,0,0
7,6,20,0,0,27.1,6.7,0,27.1,0,0
7,6,21,0,0,26,5.7,0,26,0,0
7,6,22,0,0,26,5.1,0,26,0,0
7,6,23,0,0,26,4.6,0,26,0,0
7,7,0,0,0,26,4.6,0,26,0,0
7,7,1,0,0,25,4.1,0,25,0,0
7,7,2,0,0,23,3.1,0,23,0,0
7,7,3,0,0,21,0,0,21,0,0
7,7,4,0,0,19,3.6,0,19,0,0
7,7,5,370,24,22,2.1,18.368,20.738,32.225,20.505
7,7,6,593,62,25,0,39.575,23.634,68.505,56.102
7,7,7,701,94,28.4,0.5,211.804,34.122,275.714,258.976
7,7,8,821,98,31,1,415.101,42.951,601.569,576.535
7,7,9,841,123,33,1.5,607.649,49.666,901.167,866.909
7,7,10,883,126,34,0,783.311,63.112,1098.264,1057.103
7,7,11,881,133,36.2,4.1,903.939,55.274,1331.462,1281.279
7,7,12,897,126,38,8.2,990.173,52.607,1481.726,1425.239
7,7,13,812,173,37.2,9.4,995.27,50.717,1504.869,1447.376
7,7,14,806,139,35.9,10.6,942.767,47.726,1448.069,1393.027
7,7,15,781,123,34,11.8,848.058,43.841,1327.835,1277.8
7,7,16,732,106,33.2,11,703.585,41.688,1108.985,1067.43
7,7,17,560,99,31.6,10.1,474.513,37.522,753.585,724.062
7,7,18,0,0,29.4,9.3,0,29.4,0,0
7,7,19,0,0,27.9,8.4,0,27.9,0,0
7,7,20,0,0,27.3,7.6,0,27.3,0,0
7,7,21,0,0,27,6.7,0,27,0,0
7,7,22,0,0,26.5,6.7,0,26.5,0,0
7,7,23,0,0,25.9,6.7,0,25.9,0,0
7,8,0,0,0,25,6.7,0,25,0,0
7,8,1,0,0,26,5.7,0,26,0,0
7,8,2,0,0,24,5.7,0,24,0,0
7,8,3,0,0,25,5.7,0,25,0,0
7,8,4,0,0,23.1,6,0,23.1,0,0
7,8,5,56,37,22.7,6.4,32.314,22.204,56.31,44.139
7,8,6,490,97,25,6.7,67.8,25.184,116.515,103.172
7,8,7,798,64,28,7.2,210.676,30.531,268.348,251.777
7,8,8,844,82,29.8,7.7,409.622,35.418,614.098,588.709
7,8,9,800,158,31,8.2,610.283,39.524,955.014,918.936
7,8,10,561,302,32.2,7.2,698.89,43.06,1094.565,1053.539
7,8,11,587,299,32.8,6.1,804.48,46.741,1240.842,1194.275
7,8,12,620,297,33,5.1,900.834,50.426,1363.999,1312.484
7,8,13,170,424,32,4.6,603.225,44.706,941.432,905.817
7,8,14,324,374,32.3,4.4,719.209,47.025,1108.869,1067.317
7,8,15,112,314,32,4.1,429.363,41.341,681.545,654.198
7,8,16,77,246,31,5.5,326.309,36.677,529.773,506.722
7,8,17,43,145,29.3,6.8,190.212,31.898,315.408,297.756
7,8,18,0,0,27,8.2,0,27,0,0
7,8,19,0,0,25.6,7.7,0,25.6,0,0
7,8,20,0,0,25.1,7.2,0,25.1,0,0
7,8,21,0,0,25,6.7,0,25,0,0
7,8,22,0,0,26,7.2,0,26,0,0
7,8,23,0,0,25.6,7,0,25.6,0,0
7,9,0,0,0,25,6.7,0,25,0,0
7,9,1,0,0,24.6,5.4,0,24.6,0,0
7,9,2,0,0,24,4.1,0,24,0,0
7,9,3,0,0,24,4.6,0,24,0,0
7,9,4,0,0,24,4.1,0,24,0,0
7,9,5,39,36,23.7,4.1,31.497,23.042,54.674,42.534
7,9,6,201,131,26,4.1,97.644,26.897,166.45,152.089
7,9,7,86,225,29,2.1,208.409,33.278,335.515,317.39
7,9,8,100,318,30.3,2.1,318.06,37.752,507.693,485.234
7,9,9,77,376,31,2.1,384.12,40.452,610.486,585.199
7,9,10,441,343,32.2,2.3,644.418,47.879,984.974,947.861
7,9,11,444,362,32.8,2.4,738.831,51.152,1113.495,1071.773
7,9,12,217,423,33,2.6,632.856,48.723,967.046,930.554
7,9,13,715,249,34,3.6,981.892,55.24,1448.747,1393.677
7,9,14,757,167,34.3,6.5,925.049,50.067,1403.36,1350.208
7,9,15,744,142,34,9.3,840.209,45.409,1304.964,1255.853
7,9,16,661,127,33,7.7,673.142,43.258,1052.821,1013.31
7,9,17,568,98,31.3,7.7,478.115,38.421,755.766,726.176
7,9,18,0,0,29,7.7,0,29,0,0
7,9,19,0,0,27.6,6.7,0,27.6,0,0
7,9,20,0,0,27.1,5.6,0,27.1,0,0
7,9,21,0,0,27,4.6,0,27,0,0
7,9,22,0,0,26.8,5.5,0,26.8,0,0
7,9,23,0,0,26.6,6.3,0,26.6,0,0
7,10,0,0,0,26,7.2,0,26,0,0
7,10,1,0,0,25.1,4.4,0,25.1,0,0
7,10,2,0,0,24,1.5,0,24,0,0
7,10,3,0,0,22,1.5,0,22,0,0
7,10,4,0,0,20.7,1,0,20.7,0,0
7,10,5,176,33,21.1,0.5,25.021,19.362,44.176,32.233
7,10,6,521,74,24,0,48.979,23.082,85.004,72.282
7,10,7,654,115,26.9,1.6,212.14,31.396,284.776,267.832
7,10,8,785,113,29,3.1,405.237,37.595,603.786,578.689
7,10,9,865,116,31,4.6,612.775,43.031,939.909,904.346
7,10,10,918,106,32.8,3.9,789.259,49.58,1191.883,1147.211
7,10,11,875,146,34,3.1,908.652,54.969,1340.605,1290.05
7,10,12,843,167,35.3,2.3,982.822,60.097,1411.235,1357.753
7,10,13,660,274,36,1.6,952.451,62.629,1348.42,1297.544
7,10,14,623,230,36.3,0.8,867.872,64.492,1215.458,1169.879
7,10,15,620,190,36,0,782.873,66.228,1084.448,1043.792
7,10,16,591,155,35.3,2.1,646.258,52.462,963.287,926.925
7,10,17,461,122,34,4.1,439.597,43.431,678.942,651.672
7,10,18,0,0,32,6.2,0,32,0,0
7,10,19,0,0,31,3.6,0,31,0,0
7,10,20,0,0,29.3,4.1,0,29.3,0,0
7,10,21,0,0,28,4.6,0,28,0,0
7,10,22,0,0,27.5,3.6,0,27.5,0,0
7,10,23,0,0,26.9,2.5,0,26.9,0,0
7,11,0,0,0,26,1.5,0,26,0,0
7,11,1,0,0,24.1,1.5,0,24.1,0,0
7,11,2,0,0,22,1.5,0,22,0,0
7,11,3,0,0,21,2.6,0,21,0,0
7,11,4,0,0,20.4,1.7,0,20.4,0,0
7,11,5,213,38,21.4,0.9,29.096,20.077,51.203,39.129
7,11,6,65,121,25,0,101.568,26.883,173.151,158.65
7,11,7,0,73,28,1.2,69.348,28.763,117.169,103.813
7,11,8,0,106,30.3,2.4,100.578,31.664,167.577,153.192
7,11,9,0,128,32,3.6,121.335,33.775,200.09,185.018
7,11,10,0,150,33,4.1,142.385,35.211,233.149,217.361
7,11,11,0,155,34.7,3.4,147.722,37.274,239.425,223.499
7,11,12,0,160,36,2.6,153.116,39,246.031,229.959
7,11,13,0,146,36,3.6,139.95,38.416,225.536,209.915
7,11,14,0,133,36,5.1,127.462,37.819,206.027,190.828
7,11,15,0,106,24,9.8,101.165,24.638,174.299,159.774
7,11,16,0,135,23,5.7,131.712,24.419,227.163,211.506
7,11,17,0,42,24.3,4.4,39.822,24.109,68.781,56.373
7,11,18,0,0,25,3.1,0,25,0,0
7,11,19,0,0,24,3.1,0,24,0,0
7,11,20,0,0,24,3.1,0,24,0,0
7,11,21,0,0,23,3.1,0,23,0,0
7,11,22,0,0,22,1.5,0,22,0,0
7,11,23,0,0,22.6,1.5,0,22.6,0,0
7,12,0,0,0,23,1.5,0,23,0,0
7,12,1,0,0,22.1,1.8,0,22.1,0,0
7,12,2,0,0,21,2.1,0,21,0,0
7,12,3,0,0,20,1.5,0,20,0,0
7,12,4,0,0,21,2.1,0,21,0,0
7,12,5,21,33,20.2,1.1,30.426,18.958,53.819,41.695
7,12,6,71,127,22,0,105.422,23.94,182.228,167.536
7,12,7,556,161,25.4,0.9,229.743,31.362,324.49,306.625
7,12,8,674,175,28,1.7,407.881,38.367,612.613,587.266
7,12,9,379,338,30,2.6,518.124,42.256,807.875,776.653
7,12,10,406,365,31.8,3.4,636.155,45.859,982.876,945.836
7,12,11,318,425,33.1,4.3,685.144,47.309,1054.054,1014.499
7,12,12,361,401,34,5.1,748.675,48.402,1145.91,1102.981
7,12,13,309,430,34.2,6.3,755.4,47.133,1164.093,1120.479
7,12,14,12,176,33.9,7.5,181.252,36.712,294.587,277.418
7,12,15,211,311,33,8.7,525.641,39.876,840.426,808.162
7,12,16,0,150,34,7.7,147.516,36.03,240.574,224.623
7,12,17,0,53,32.3,4.9,50.286,32.548,83.424,70.733
7,12,18,0,0,30,2.1,0,30,0,0
7,12,19,0,0,28.6,1.9,0,28.6,0,0
7,12,20,0,0,28.1,1.7,0,28.1,0,0
7,12,21,0,0,28,1.5,0,28,0,0
7,12,22,0,0,24,10.3,0,24,0,0
7,12,23,0,0,21,4.1,0,21,0,0
7,13,0,0,0,23,2.6,0,23,0,0
7,13,1,0,0,22.8,1.7,0,22.8,0,0
7,13,2,0,0,22.4,0.9,0,22.4,0,0
7,13,3,0,0,22,0,0,22,0,0
7,13,4,0,0,20.4,0.5,0,20.4,0,0
7,13,5,165,31,20.4,1,23.526,18.898,41.626,29.731
7,13,6,564,78,23,1.5,52.631,22.73,91.491,78.643
7,13,7,774,70,25.9,1.5,198.637,30.077,251.024,234.841
7,13,8,856,83,28,1.5,409.138,38.64,601.421,576.391
7,13,9,900,94,30.1,1.1,610.871,48.122,910.965,876.379
7,13,10,912,108,31.9,0.8,783.861,56.751,1138.424,1095.775
7,13,11,833,170,33.2,0.4,895.551,64.212,1254.471,1207.369
7,13,12,747,231,34,0,956.296,69.349,1301.649,1252.671
7,13,13,836,152,35,2.1,995.217,60.826,1423.451,1369.454
7,13,14,831,128,36,5.7,946.111,53.45,1409.404,1355.999
7,13,15,856,97,36,9.8,877.43,47.566,1347.292,1296.463
7,13,16,643,139,33,4.6,671.882,47.043,1030.482,991.769
7,13,17,570,102,30.8,5.6,482.392,39.58,758.041,728.38
7,13,18,0,0,28,6.7,0,28,0,0
7,13,19,0,0,25,4.4,0,25,0,0
7,13,20,0,0,23,2.1,0,23,0,0
7,13,21,0,0,23,0,0,23,0,0
7,13,22,0,0,22.8,0,0,22.8,0,0
7,13,23,0,0,22.6,0,0,22.6,0,0
7,14,0,0,0,22,0,0,22,0,0
7,14,1,0,0,21.8,0.5,0,21.8,0,0
7,14,2,0,0,21.4,1,0,21.4,0,0
7,14,3,0,0,21,1.5,0,21,0,0
7,14,4,0,0,20.2,1.5,0,20.2,0,0
7,14,5,214,27,21,1.5,19.812,19.592,34.943,23.173
7,14,6,520,72,23,2.1,47.777,22.627,83.093,70.409
7,14,7,682,98,26,0,199.046,32.315,258.667,242.314
7,14,8,738,132,29.3,3.9,398.605,37.117,596.632,571.737
7,14,9,823,136,32,7.7,598.387,40.695,928.866,893.678
7,14,10,680,258,33,6.7,743.153,45.074,1150.729,1107.619
7,14,11,683,268,34.2,8.8,857.078,46.12,1326.01,1276.048
7,14,12,723,242,35,10.8,943.689,46.589,1458.079,1402.609
7,14,13,751,205,34,11.8,970.334,45.264,1509.925,1452.212
7,14,14,794,145,33.8,10.6,935.939,45.482,1454.531,1399.213
7,14,15,800,114,33,9.3,853.379,44.575,1331.027,1280.862
7,14,16,778,96,31.7,9.5,722.242,41.285,1140.387,1097.665
7,14,17,600,94,29.6,9.6,492.137,35.94,787.022,756.458
7,14,18,0,0,27,9.8,0,27,0,0
7,14,19,0,0,25.6,8.6,0,25.6,0,0
7,14,20,0,0,25.1,7.4,0,25.1,0,0
7,14,21,0,0,25,6.2,0,25,0,0
7,14,22,0,0,24,7.2,0,24,0,0
7,14,23,0,0,23.6,7.7,0,23.6,0,0
7,15,0,0,0,23,8.2,0,23,0,0
7,15,1,0,0,22.6,8.5,0,22.6,0,0
7,15,2,0,0,22,8.7,0,22,0,0
7,15,3,0,0,21,8.7,0,21,0,0
7,15,4,0,0,22,9.3,0,22,0,0
7,15,5,355,20,21.7,9.6,15.186,21.088,26.601,14.985
7,15,6,660,49,24,9.8,33.601,23.678,58.153,45.947
7,15,7,711,89,27,9.8,199.991,28.91,261.416,245.001
7,15,8,826,89,28,9.3,399.942,32.817,605.272,580.133
7,15,9,823,131,30,9.8,592.923,37.354,935.601,900.184
7,15,10,900,126,31,10.8,789.12,40.448,1249.311,1202.412
7,15,11,923,108,31.7,11.6,912.267,42.28,1439.112,1384.452
7,15,12,873,140,32,12.3,976.654,42.969,1537.513,1478.587
7,15,13,903,118,31.9,12.5,1018.482,43.249,1601.417,1539.633
7,15,14,819,139,31.2,12.7,953.172,41.71,1510.367,1452.634
7,15,15,856,98,30,12.9,877.879,39.517,1405.004,1351.783
7,15,16,662,131,29,12,677.034,36.633,1094.891,1053.853
7,15,17,586,100,27.3,11.2,489.38,32.905,794.614,763.811
7,15,18,0,0,25,10.3,0,25,0,0
7,15,19,0,0,23.3,9.4,0,23.3,0,0
7,15,20,0,0,22.5,8.6,0,22.5,0,0
7,15,21,0,0,22,7.7,0,22,0,0
7,15,22,0,0,21.5,7,0,21.5,0,0
7,15,23,0,0,21,6.2,0,21,0,0
7,16,0,0,0,21,8.2,0,21,0,0
7,16,1,0,0,20.8,7.9,0,20.8,0,0
7,16,2,0,0,20.4,7.5,0,20.4,0,0
7,16,3,0,0,20,7.2,0,20,0,0
7,16,4,0,0,20,7.2,0,20,0,0
7,16,5,324,21,19.7,7.7,16.115,18.975,28.503,16.852
7,16,6,654,47,22,8.2,32.072,21.584,56.05,43.883
7,16,7,665,98,26,8.2,193.431,28.019,256.345,240.043
7,16,8,767,119,28.3,9,396.297,33.169,602.025,576.978
7,16,9,829,127,30,9.8,594.853,37.376,938.273,902.766
7,16,10,883,125,31.5,9.8,774.616,41.391,1220.418,1174.647
7,16,11,839,160,32.5,9.8,889.339,44.033,1390.501,1337.887
7,16,12,873,141,33,9.8,977.05,45.767,1516.035,1458.054
7,16,13,824,165,33,9.8,995.602,46.07,1542.746,1483.589
7,16,14,794,146,33,10.8,936.299,44.542,1462.194,1406.548
7,16,15,763,133,32,9.8,841.003,43.004,1322.425,1272.609
7,16,16,695,116,30.7,9.6,684.917,39.697,1090.514,1049.636
7,16,17,566,97,28.6,9.5,473.887,34.697,762.709,732.904
7,16,18,0,0,26,9.3,0,26,0,0
7,16,19,0,0,24.3,8.3,0,24.3,0,0
7,16,20,0,0,23.5,7.2,0,23.5,0,0
7,16,21,0,0,23,6.2,0,23,0,0
7,16,22,0,0,22.5,6,0,22.5,0,0
7,16,23,0,0,22,5.7,0,22,0,0
7,17,0,0,0,21,5.1,0,21,0,0
7,17,1,0,0,21.1,6.1,0,21.1,0,0
7,17,2,0,0,21,7.2,0,21,0,0
7,17,3,0,0,21,6.7,0,21,0,0
7,17,4,0,0,20.1,6.2,0,20.1,0,0
7,17,5,330,20,20.7,5.6,15.275,19.807,26.915,15.293
7,17,6,659,50,24,5.1,34.525,23.516,59.798,47.56
7,17,7,699,91,27,5.5,196.902,29.64,256.559,240.252
7,17,8,808,97,29.3,5.8,397.142,35.711,592.823,568.036
7,17,9,811,137,31,6.2,589.087,40.735,913.74,879.061
7,17,10,829,158,32.2,6.7,762.754,44.569,1182.628,1138.31
7,17,11,821,172,32.8,7.2,884.192,46.729,1363.224,1311.741
7,17,12,891,130,33,7.7,983.077,47.97,1507.872,1450.248
7,17,13,909,107,33.2,8.5,1012.037,47.767,1554.314,1494.643
7,17,14,849,122,33,9.3,955.518,46.008,1480.867,1424.417
7,17,15,726,159,33,8.7,841.342,44.934,1309.917,1260.606
7,17,16,598,149,31.9,8.2,646.942,41.35,1021.939,983.53
7,17,17,545,106,30,7.7,470.025,36.949,748.482,719.115
7,17,18,0,0,28,6.2,0,28,0,0
7,17,19,0,0,25.3,5.2,0,25.3,0,0
7,17,20,0,0,23.5,4.1,0,23.5,0,0
7,17,21,0,0,22,3.1,0,22,0,0
7,17,22,0,0,22,2.1,0,22,0,0
7,17,23,0,0,20,1.5,0,20,0,0
7,18,0,0,0,20,3.6,0,20,0,0
7,18,1,0,0,19.1,2.9,0,19.1,0,0
7,18,2,0,0,18.1,2.2,0,18.1,0,0
7,18,3,0,0,17,1.5,0,17,0,0
7,18,4,0,0,16,2.1,0,16,0,0
7,18,5,299,21,17.2,1.8,15.021,15.623,26.974,15.351
7,18,6,631,47,21,1.5,32.151,20.02,56.594,44.418
7,18,7,744,74,25,2.9,189.489,28.18,240.949,224.99
7,18,8,726,138,28.3,4.3,390.239,35.666,587.091,562.464
7,18,9,835,140,31,5.7,604.492,41.494,933.769,898.414
7,18,10,727,228,32.2,6.7,748.272,44.35,1162.327,1118.78
7,18,11,821,172,32.8,7.7,883.483,46.14,1366.301,1314.691
7,18,12,861,147,33,8.7,970.159,46.683,1498.147,1440.948
7,18,13,848,144,33.2,9.5,989.271,46.452,1529.869,1471.28
7,18,14,800,143,33,10.3,937.995,44.929,1461.899,1406.265
7,18,15,782,122,32,9.3,844.863,43.443,1325.436,1275.497
7,18,16,702,115,31,9.8,688.275,39.926,1094.491,1053.469
7,18,17,582,96,29.3,8,481.586,36.272,768.773,738.78
7,18,18,0,0,27,6.2,0,27,0,0
7,18,19,0,0,24,8.2,0,24,0,0
7,18,20,0,0,23,5.7,0,23,0,0
7,18,21,0,0,22,4.6,0,22,0,0
7,18,22,0,0,22,4.1,0,22,0,0
7,18,23,0,0,21.6,4.6,0,21.6,0,0
7,19,0,0,0,21,5.1,0,21,0,0
7,19,1,0,0,19.6,3.9,0,19.6,0,0
7,19,2,0,0,18,2.6,0,18,0,0
7,19,3,0,0,14,1.5,0,14,0,0
7,19,4,0,0,14.7,1,0,14.7,0,0
7,19,5,345,18,17.1,0.5,13.616,14.731,24.549,12.971
7,19,6,609,50,22,0,34.573,20.095,60.836,48.579
7,19,7,727,83,26,2.1,192.504,29.599,246.214,230.138
7,19,8,820,91,27.8,4.6,394.1,35.01,588.475,563.809
7,19,9,817,133,29,7.2,586.832,37.82,923.091,888.097
7,19,10,882,133,30.2,7.5,778.114,41.945,1222.288,1176.444
7,19,11,821,173,30.8,7.9,883.698,43.924,1382.41,1330.132
7,19,12,843,159,31,8.2,970,45.168,1509.775,1452.068
7,19,13,830,155,31,9.3,989.663,44.4,1546.886,1487.545
7,19,14,776,157,31.3,9,929.504,44.181,1454.281,1398.974
7,19,15,764,129,31,8.7,836.218,42.804,1316.19,1266.626
7,19,16,708,113,30,8.2,690.053,40.038,1096.62,1055.519
7,19,17,591,96,28.3,7.7,486.46,35.507,779.339,749.016
7,19,18,0,0,26,7.2,0,26,0,0
7,19,19,0,0,23,6.7,0,23,0,0
7,19,20,0,0,22,6.2,0,22,0,0
7,19,21,0,0,21,7.7,0,21,0,0
7,19,22,0,0,20.8,6.8,0,20.8,0,0
7,19,23,0,0,20.6,6,0,20.6,0,0
7,20,0,0,0,20,5.1,0,20,0,0
7,20,1,0,0,18.6,4.9,0,18.6,0,0
7,20,2,0,0,17,4.6,0,17,0,0
7,20,3,0,0,17,4.1,0,17,0,0
7,20,4,0,0,18.2,4.9,0,18.2,0,0
7,20,5,311,19,21,5.7,14.534,20.108,25.572,13.976
7,20,6,608,51,22,6.2,35.454,21.554,61.969,49.69
7,20,7,693,91,24,5.7,187.71,26.363,245.552,229.491
7,20,8,785,110,26.3,6,390.465,32.4,592.214,567.444
7,20,9,882,98,28,6.2,595.797,37.79,935.51,900.097
7,20,10,906,112,29.5,6.7,776.247,42.053,1218.319,1172.629
7,20,11,917,111,30.5,7.2,905.911,44.745,1410.907,1357.438
7,20,12,861,149,31,7.7,970.842,45.773,1506.32,1448.765
7,20,13,921,98,31.5,7.9,1012.788,46.726,1563.967,1503.866
7,20,14,862,115,31.6,8,959.009,45.954,1486.67,1429.969
7,20,15,807,115,31,8.2,858.144,43.608,1345.059,1294.322
7,20,16,754,100,29.7,7.9,709.226,40.284,1125.408,1083.245
7,20,17,606,93,27.6,7.5,491.825,35.022,789.51,758.868
7,20,18,0,0,25,7.2,0,25,0,0
7,20,19,0,0,22.6,4.8,0,22.6,0,0
7,20,20,0,0,21.1,2.4,0,21.1,0,0
7,20,21,0,0,20,0,0,20,0,0
7,20,22,0,0,19.5,1.5,0,19.5,0,0
7,20,23,0,0,18.9,3.1,0,18.9,0,0
7,21,0,0,0,18,4.6,0,18,0,0
7,21,1,0,0,15.6,4.4,0,15.6,0,0
7,21,2,0,0,13,4.1,0,13,0,0
7,21,3,0,0,14,3.6,0,14,0,0
7,21,4,0,0,12,4.6,0,12,0,0
7,21,5,308,19,14.2,3.1,14.589,12.825,26.529,14.914
7,21,6,532,66,19,1.5,43.739,18.3,77.6,65.022
7,21,7,715,86,23,1.5,190.123,26.833,246.757,230.669
7,21,8,767,118,25.8,2.8,389.196,34.214,585.884,561.291
7,21,9,841,127,28,4.1,596.157,40.167,926.053,890.96
7,21,10,924,102,29,5.7,779.556,42.871,1218.155,1172.472
7,21,11,905,129,30.2,6,911.333,46.192,1408.73,1355.353
7,21,12,783,206,31,6.2,957.591,47.641,1471.332,1415.293
7,21,13,878,125,31.5,7,997.838,47.66,1533.352,1474.61
7,21,14,813,142,31.6,7.9,947.923,45.89,1469.978,1413.997
7,21,15,733,144,31,8.7,828.807,42.715,1305.143,1256.025
7,21,16,715,112,29.9,9,693.134,39.379,1105.063,1063.652
7,21,17,549,102,28,9.3,465.929,34.073,752.044,722.568
7,21,18,0,0,25,8.7,0,25,0,0
7,21,19,0,0,23,8,0,23,0,0
7,21,20,0,0,22,7.2,0,22,0,0
7,21,21,0,0,22,6.7,0,22,0,0
7,21,22,0,0,21,5.1,0,21,0,0
7,21,23,0,0,21.1,4.9,0,21.1,0,0
7,22,0,0,0,21,4.6,0,21,0,0
7,22,1,0,0,19.8,3.8,0,19.8,0,0
7,22,2,0,0,18.4,2.9,0,18.4,0,0
7,22,3,0,0,17,2.1,0,17,0,0
7,22,4,0,0,15.4,2.1,0,15.4,0,0
7,22,5,322,17,15.4,2.1,12.869,13.8,23.299,11.744
7,22,6,650,43,18,2.1,29.292,16.96,52.287,40.192
7,22,7,761,69,22.4,1.4,182.595,26.007,229.87,214.154
7,22,8,726,135,26,0.7,382.863,37.675,568.279,544.176
7,22,9,811,140,29,0,586.163,51.191,860.033,827.131
7,22,10,865,134,30.8,2.6,763.481,49.188,1154.708,1111.448
7,22,11,881,141,32.1,5.1,900.662,49.452,1368.55,1316.847
7,22,12,825,172,33,7.7,963.808,47.695,1480.429,1423.997
7,22,13,878,126,33.5,8.4,998.251,47.969,1531.486,1472.826
7,22,14,794,151,33.6,9.1,938.845,46.566,1450.771,1395.614
7,22,15,764,132,33,9.8,837.916,43.984,1310.824,1261.477
7,22,16,696,115,32,8.7,681.56,41.577,1074.59,1034.293
7,22,17,572,97,29.8,9,474.185,36.147,757.122,727.49
7,22,18,0,0,27,9.3,0,27,0,0
7,22,19,0,0,24,6.2,0,24,0,0
7,22,20,0,0,22.8,6.5,0,22.8,0,0
7,22,21,0,0,22,6.7,0,22,0,0
7,22,22,0,0,21,4.6,0,21,0,0
7,22,23,0,0,20,4.1,0,20,0,0
7,23,0,0,0,20,3.6,0,20,0,0
7,23,1,0,0,20.8,4.3,0,20.8,0,0
7,23,2,0,0,21.4,5,0,21.4,0,0
7,23,3,0,0,22,5.7,0,22,0,0
7,23,4,0,0,20.2,3.9,0,20.2,0,0
7,23,5,315,18,20,2.1,13.775,18.552,24.41,12.835
7,23,6,547,62,26,4.1,40.817,25.633,69.997,57.565
7,23,7,703,88,29,5.1,186.943,31.616,237.204,221.327
7,23,8,773,110,31,8.2,381.994,36.001,567.997,543.901
7,23,9,793,144,32,8.2,578.269,40.053,899.151,864.96
7,23,10,847,146,32.8,8,759.748,43.85,1181.657,1137.376
7,23,11,857,147,33,7.7,884.489,46.37,1365.966,1314.369
7,23,12,831,167,33,7.2,963.917,48.302,1475.851,1419.617
7,23,13,860,137,33.5,7.5,991.153,48.923,1512.944,1455.099
7,23,14,819,139,33.6,7.9,949.263,47.939,1456.321,1400.926
7,23,15,770,129,33,8.2,839.309,45.362,1303.636,1254.578
7,23,16,664,124,31.7,8.4,666.9,41.284,1053.155,1013.632
7,23,17,471,118,29.6,8.5,437.183,35.651,701.234,673.301
7,23,18,0,0,27,8.7,0,27,0,0
7,23,19,0,0,24,7.2,0,24,0,0
7,23,20,0,0,24,5.1,0,24,0,0
7,23,21,0,0,23,5.7,0,23,0,0
7,23,22,0,0,22.5,6.2,0,22.5,0,0
7,23,23,0,0,21.9,6.7,0,21.9,0,0
7,24,0,0,0,21,7.2,0,21,0,0
7,24,1,0,0,20.4,7.4,0,20.4,0,0
7,24,2,0,0,19.7,7.5,0,19.7,0,0
7,24,3,0,0,19,7.7,0,19,0,0
7,24,4,0,0,18.1,7.5,0,18.1,0,0
7,24,5,301,17,18.7,7.4,12.902,17.892,22.934,11.385
7,24,6,606,49,22,7.2,34.115,21.574,59.623,47.389
7,24,7,709,86,25.4,6.2,184.857,27.627,237.653,221.766
7,24,8,796,100,28,5.1,380.76,34.543,568.123,544.024
7,24,9,817,132,30,4.1,580.237,41.821,893.295,859.299
